Song,Artist,Date,Song ID,Streams,Rank
Physical,Dua Lipa,2020-04-03,3AzjcOeAmA57TIOr9zF1ZW,"69,930",12
death bed (coffee for your head),"Powfu, beabadoobee",2020-04-03,7eJMfftS33KTjuF7lTsMCx,"63,077",13
bad guy,Billie Eilish,2020-04-03,2Fxmhks0bxGSBdJ92vM42m,"58,924",14
Say So,Doja Cat,2020-04-03,3Dv1eDb0MEgF93GpLXlucZ,"58,506",15
Lej,"Dzsúdló, Lil Frakk",2020-04-03,3sUOONjFxjepoSXvKYrz5E,"58,311",16
Mostantól,"Rácz Gergõ, Orsovai Reni",2020-04-03,25dMOeb3nDs8BPjxrQyOjR,"57,180",17
ROXANNE,Arizona Zervas,2020-04-03,696DnlkuDOXcMAnKlTgXXK,"55,844",18
Lose Control,"MEDUZA, Becky Hill, Goodboys",2020-04-03,7CHi4DtfK4heMlQaudCuHK,"52,543",19
Olyan Ő,Bagossy Brothers Company,2020-04-03,0GsltzHgCGCiQvskZggDDj,"50,826",20
Ride It,Regard,2020-04-03,2tnVG71enUj33Ic2nFN6kZ,"50,331",21
Supalonely,"BENEE, Gus Dapperton",2020-04-03,4nK5YrxbMGZstTLbvj6Gxw,"49,110",22
Memories,Maroon 5,2020-04-03,2b8fOow8UzyDFAE27YhOZM,"49,109",23
Circles,Post Malone,2020-04-03,21jGcNKet2qwijlDFuPiPb,"48,820",24
Savage,Megan Thee Stallion,2020-04-03,55CHeLEfn5iJ0IIkgaa4si,"48,415",25
"Sunday Best (Feeling Good, Like I Should)",Surfaces,2020-04-03,1Cv1YLb4q0RzL6pybtaMLo,"48,076",26
Señorita,"Shawn Mendes, Camila Cabello",2020-04-03,6v3KW9xbzN5yKLt9YKDYA2,"47,502",27
Intentions (feat. Quavo),Justin Bieber,2020-04-03,4umIPjkehX1r7uhmGvXiSV,"47,267",28
Breaking Me,"Topic, A7S",2020-04-03,3H7ihDc1dqLriiWXwsc2po,"46,879",29
WHATS POPPIN,Jack Harlow,2020-04-03,1jaTQ3nqY3oAAYyCTbIvnM,"46,348",30
In Your Eyes,The Weeknd,2020-04-03,7szuecWAPwGoV1e5vGu8tl,"45,636",31
Someone You Loved,Lewis Capaldi,2020-04-03,7qEHsqek33rTcFNT9PFqLf,"45,576",32
Amikor Feladnád,Halott Pénz,2020-04-03,5pZDYdwuEWlCT2Rs7mNyvW,"44,202",33
Life Is Good (feat. Drake),Future,2020-04-03,5yY9lUy8nbvjM1Uyo1Uqoc,"42,674",34
Like It Is,"Kygo, Zara Larsson, Tyga",2020-04-03,3frUvGrmGcay91lvFbOgsN,"40,663",35
everything i wanted,Billie Eilish,2020-04-03,3ZCTVFBt2Brf31RLEnCkWJ,"40,596",36
Adore You,Harry Styles,2020-04-03,3jjujdWJ72nww5eGnfs2E7,"40,045",37
Kings & Queens,Ava Max,2020-04-03,76nqCfJOcFFWBJN32PAksn,"39,525",38
My Oh My (feat. DaBaby),Camila Cabello,2020-04-03,3yOlyBJuViE2YSGn3nVE1K,"37,071",39
BELIEVE IT,"PARTYNEXTDOOR, Rihanna",2020-04-03,4HDCLYli2SUdkq9OjmvhSD,"37,021",40
PUSZI,Krúbi,2020-04-03,7z2PHEhTL0HyDwTC36EoPh,"36,504",41
Lucid Dreams,Juice WRLD,2020-04-03,285pBltuF7vW8TeWk8hdRR,"36,407",42
Turn Me On (feat. Vula),"Riton, Oliver Heldens",2020-04-03,0qaWEvPkts34WF68r8Dzx9,"36,369",43
Moral of the Story,Ashe,2020-04-03,2nC3QhMI9reBIOWutbU3Tj,"35,875",44
Turks (feat. Travis Scott),"NAV, Gunna",2020-04-03,0lSZh5W0wDeurkGzLYY6hf,"35,118",45
CITY OF ANGELS,24kGoldn,2020-04-03,6ap9lSRJ0iLriGLqoJ44cq,"34,779",46
Salt,Ava Max,2020-04-03,7vgv8KZBSo0TPzyIWG9yzV,"34,633",47
After Hours,The Weeknd,2020-04-03,2p8IUWQDrpjuFltbdgLOag,"33,945",48
Rescue Me,OneRepublic,2020-04-03,0mjAU3yKR1QnXnHtjGJqTM,"33,586",49
lovely (with Khalid),Billie Eilish,2020-04-03,0u2P5u6lvoDfwTYjAADbn4,"33,054",50
Before You Go,Lewis Capaldi,2020-04-03,2gMXnyrvIjhVBUZwvLZDMP,"32,472",51
LEJTŐ,Krúbi,2020-04-03,20rAsi0BCATtA4XQQLo7Zi,"31,706",52
I Don't Care (with Justin Bieber),Ed Sheeran,2020-04-03,0hVXuCcriWRGvwMV1r5Yn9,"31,590",53
I'll Wait,"Kygo, Sasha Sloan",2020-04-03,6Q3K9gVUZRMZqZKrXovbM2,"31,484",54
Skechers,DripReport,2020-04-03,2alc8VZAzDgdAsL2QMk3hu,"31,193",55
FIND MY WAY,DaBaby,2020-04-03,1lGHa2pwYzxQHFBUynhLtO,"31,185",56
Nem tudja senki,Follow The Flow,2020-04-03,1YO5hgAhxTRErZKKWyrMnu,"30,743",57
Így hagysz el,"ByeAlex és a Slepp, Hiro",2020-04-03,4FKC5sLNhKntZHZNxyHO5t,"30,718",58
Beautiful People (feat. Khalid),Ed Sheeran,2020-04-03,70eFcWOvlMObDhURTqT4Fv,"30,059",59
21,"Dzsúdló, Young Majré",2020-04-03,10QtlJjHSPW5liaoTzOBeL,"29,739",60
Spanom,Dzsúdló,2020-04-03,2iikrNErUXVZ9dgWzNHGsQ,"29,355",61
Megmondtam,T. Danny,2020-04-03,7MYHbKllkLFFdM4LfGhkMW,"28,518",62
hot girl bummer,blackbear,2020-04-03,7aiClxsDWFRQ0Kzk5KI5ku,"28,337",63
Sweet but Psycho,Ava Max,2020-04-03,25sgk305KZfyuqVBQIahim,"28,155",64
Takeaway,"The Chainsmokers, ILLENIUM, Lennon Stella",2020-04-03,3g0mEQx3NTanacLseoP0Gw,"27,654",65
No Time To Die,Billie Eilish,2020-04-03,73SpzrcaHk0RQPFP73vqVR,"27,597",66
Don't Call Me Up,Mabel,2020-04-03,5WHTFyqSii0lmT9R21abT8,"27,338",67
Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,2020-04-03,0JjM9bKm4wrwohMslcm892,"27,315",68
Ritual,"Tiësto, Jonas Blue, Rita Ora",2020-04-03,3M9Apu4OZfylLTFKvgEtKa,"27,186",69
Piece Of Your Heart,"MEDUZA, Goodboys",2020-04-03,1DFD5Fotzgn6yYXkYsKiGs,"27,026",70
In Your Eyes (feat. Alida),Robin Schulz,2020-04-03,61ZM92T2zaXIVsqncThQzC,"27,009",71
Hiszti,Dzsúdló,2020-04-03,7L1hQz6lpfdskdWNbsBg4L,"27,008",72
Lalala,"Y2K, bbno$",2020-04-03,51Fjme0JiitpyXKuyQiCDo,"26,813",73
HIGHEST IN THE ROOM,Travis Scott,2020-04-03,3eekarcy7kvN4yt5ZFzltW,"26,583",74
Yaay,Bsw,2020-04-03,4gY9fdFTRmdyXKTmxRa4oI,"26,582",75
Minden,Dzsúdló,2020-04-03,3gpVQnYjjGBSx30Cp5L5Fa,"26,030",76
Higher Love,"Kygo, Whitney Houston",2020-04-03,6oJ6le65B3SEqPwMRNXWjY,"25,774",77
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2020-04-03,2YpeDb67231RjR0MgVLzsG,"25,639",78
rockstar (feat. 21 Savage),Post Malone,2020-04-03,0e7ipj03S05BNilyu5bRzt,"25,479",79
Melletted,Halott Pénz,2020-04-03,1AkLB3cW1waV2VVNCa6uRs,"25,433",80
Maradok távol,Follow The Flow,2020-04-03,14b5S9m1tvXKEiSWAdw62r,"25,377",81
Stupid Love,Lady Gaga,2020-04-03,2kJu14V7hbZw3I4K8L8SXb,"25,001",82
Hol van az a lány,"DR BRS, Fekete Vonat, Halott Pénz, Monkeyneck",2020-04-03,5qmqZ2Fh9dHhDT82afD08n,"24,842",83
Sucker,Jonas Brothers,2020-04-03,22vgEDb5hykfaTwLuskFGD,"24,810",84
High Hopes,Panic! At The Disco,2020-04-03,1rqqCSm0Qe4I9rUvWncaom,"24,607",85
Believer,Imagine Dragons,2020-04-03,0pqnGHJpmpxLKifKRmU6WP,"24,535",86
Reggel,Dzsúdló,2020-04-03,41Wy2O8jbJH6SrIT2Ta2JP,"24,513",87
PETŐFI,Krúbi,2020-04-03,7rFjD9wrlpv990otN6tjVi,"24,447",88
Youngblood,5 Seconds of Summer,2020-04-03,2iUXsYOEPhVqEBwsqP70rE,"24,265",89
Sprint,Dzsúdló,2020-04-03,71ZxemjmTuwsjZHc6QPVqf,"24,246",90
Ransom,Lil Tecca,2020-04-03,1lOe9qE0vR9zwWQAOk6CoO,"24,201",91
Füttyös,"Majka, Curtis, Király Viktor",2020-04-03,6bsERSsjVL4Cpt0e2t77Vx,"24,104",92
Nyugi,Dzsúdló,2020-04-03,45AvPinX8kjSMTyWKvO0H0,"24,099",93
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2020-04-03,0RiRZpuVRbi7oqRdSMwhQY,"24,022",94
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",2020-04-03,6cy3ki60hLwimwIje7tALf,"23,715",95
You should be sad,Halsey,2020-04-03,7lidXGPXPYLNThITAOTlkK,"23,601",96
Bonnie & Clyde,AK26,2020-04-03,0vfD8cJZGREgEHQNdgUq4V,"23,595",97
SAD!,XXXTENTACION,2020-04-03,3ee8Jmje8o58CHK66QrVC2,"23,555",98
Hate Me (with Juice WRLD),Ellie Goulding,2020-04-03,6kls8cSlUyHW2BUOkDJIZE,"23,485",99
Shallow,"Lady Gaga, Bradley Cooper",2020-04-03,2VxeLyX666F8uXCJ0dZF8B,"23,464",100
Valahol Itt,Bagossy Brothers Company,2020-04-03,4yaocgESiM55W0q8I8545J,"23,328",101
So Am I,Ava Max,2020-04-03,0uUNN1nSoUx1A4fkDCWDQ7,"23,143",102
Anyám mondta,Follow The Flow,2020-04-03,5kIT2DgxvQy8N0vbyws0Cm,"23,053",103
7 rings,Ariana Grande,2020-04-03,6ocbgoVGwYJhOv1GgI9NsF,"22,951",104
Gyere be,Dzsúdló,2020-04-03,1VKtyRrsjUC7IhheGw70QT,"22,810",105
when the party's over,Billie Eilish,2020-04-03,43zdsphuZLzwA9k4DJhU0I,"22,623",106
Never Really Over,Katy Perry,2020-04-03,5PYQUBXc7NYeI1obMKSJK0,"22,598",107
Hajnal,Dzsúdló,2020-04-03,14uX9zyWAdKhKc4QWqez1Y,"22,281",108
OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",2020-04-03,6gi6y1xwmVszDWkUqab1qw,"22,124",109
goosebumps,Travis Scott,2020-04-03,6gBFPUFcJLzWGx4lenP6h2,"22,112",110
Bandit (with YoungBoy Never Broke Again),Juice WRLD,2020-04-03,6Gg1gjgKi2AK4e0qzsR7sd,"22,107",111
All Around The World (La La La),"R3HAB, A Touch Of Class",2020-04-03,02itaCXOdC54J0ISjqqFAp,"22,066",112
Happier,"Marshmello, Bastille",2020-04-03,2dpaYNEQHiRxtZbfNsse99,"21,981",113
Walk Em Down (feat. Roddy Ricch),NLE Choppa,2020-04-03,4cSSL3YafYjM3yjgFO1vJg,"21,968",114
Merülök,"ByeAlex és a Slepp, Manuel",2020-04-03,1gXPL4JGDoQdFsKbtWi2aS,"21,927",115
Élvezd,Punnany Massif,2020-04-03,15Zz41Ec3C6Rh6nDZa8331,"21,859",116
JÉGHIDEG,Krúbi,2020-04-03,0X0mloev5v1KfDa0SNryrZ,"21,496",117
Liar,Camila Cabello,2020-04-03,073ILU1C3APNRGF66VhtyA,"21,331",118
Forever (feat. Post Malone & Clever),Justin Bieber,2020-04-03,2ZlCGeK30BLRNSPC832pNZ,"21,163",119
If the World Was Ending - feat. Julia Michaels,JP Saxe,2020-04-03,2kJwzbxV2ppxnQoYw4GLBZ,"20,897",120
A holnap küszöbén,Follow The Flow,2020-04-03,3oCLp8UO1RdZC4EYxgVu3v,"20,858",121
Know Your Worth,"Khalid, Disclosure",2020-04-03,0TrPqhAMoaKUFLR7iYDokf,"20,837",122
Let Me Down Slowly,Alec Benjamin,2020-04-03,2qxmye6gAegTMjLKEBoR3d,"20,818",123
Meztelen,"Majka, Horváth Tamás",2020-04-03,2dsbdPTyFRLJzJsgv8RISq,"20,644",124
If I Can't Have You,Shawn Mendes,2020-04-03,2bT1PH7Cw3J9p3t7nlXCdh,"20,584",125
Old Me,5 Seconds of Summer,2020-04-03,4POHzEwNTCYaIvqCUp3NnO,"20,496",126
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-04-03,62aP9fBQKYKxi7PDXwcUAS,"20,317",127
Aranybula,Pamkutya,2020-04-03,2L5UIZlS4We7uc8bPnjNHi,"20,310",128
Testvérem,Pamkutya,2020-04-03,1nLmTIGzbm7OKaZo17cDoC,"20,096",129
'Till I Collapse,"Eminem, Nate Dogg",2020-04-03,4xkOaSrkexMciUUogZKVTS,"20,084",130
High Fashion (feat. Mustard),Roddy Ricch,2020-04-03,07KXEDMj78x68D884wgVEm,"20,068",131
Yummy,Justin Bieber,2020-04-03,16wAOAZ2OkqoIDN7TpChjR,"19,991",132
Teeth,5 Seconds of Summer,2020-04-03,26wLOs3ZuHJa2Ihhx6QIE6,"19,949",133
Lose You To Love Me,Selena Gomez,2020-04-03,4l0Mvzj72xxOpRrp6h8nHi,"19,892",134
What A Man Gotta Do,Jonas Brothers,2020-04-03,4wNIkl5XGiAACjFBlDWuSd,"19,882",135
"Alone, Pt. II","Alan Walker, Ava Max",2020-04-03,0bMbDctzMmTyK2j74j3nF3,"19,870",136
Jocelyn Flores,XXXTENTACION,2020-04-03,7m9OqQk4RVRkw9JJdeAw96,"19,843",137
In My Mind,"Dynoro, Gigi D'Agostino",2020-04-03,0E9ZjEAyAwOXZ7wJC0PD33,"19,834",138
Porszem,Follow The Flow,2020-04-03,18kGgBe6Huodd1J2SxYkAh,"19,754",139
Happy Now,"Kygo, Sandro Cavazza",2020-04-03,14sOS5L36385FJ3OL8hew4,"19,721",140
Visszajövök,Bagossy Brothers Company,2020-04-03,3UGHQNNcJNkowbiI8Iahy0,"19,660",141
Only Human,Jonas Brothers,2020-04-03,0DiDStADDVh3SvAsoJAFMk,"19,622",142
SAPIENS,Krúbi,2020-04-03,0QFq5Gq1iHUf5IFzibitHh,"19,545",143
Bruises,Lewis Capaldi,2020-04-03,4Of7rzpRpV1mWRbhp5rAqG,"19,518",144
Hajtól Szívig,Halott Pénz,2020-04-03,3EUmMPmhhpICaQ6ubu4hle,"19,491",145
P2,Lil Uzi Vert,2020-04-03,3kW4z2pIj5VY5fLjBrMRL5,"19,336",146
SOS (feat. Aloe Blacc),Avicii,2020-04-03,2x0RZdkZcD8QRI53XT4GI5,"19,329",147
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2020-04-03,40OMBMYRk5IQL6xCzGM0JA,"19,235",148
Without Me,Halsey,2020-04-03,6FZDfxM3a3UCqtzo5pxSLZ,"19,221",149
Suicidal (Remix) [feat. Juice WRLD],YNW Melly,2020-04-03,4S2uhQE8L9V6p7rj7SiauJ,"19,137",150
VALENTINO,24kGoldn,2020-04-03,6piAUJJQFD8oHDUr0b7l7q,"19,120",151
Eastside (with Halsey & Khalid),benny blanco,2020-04-03,7FGq80cy8juXBCD2nrqdWU,"19,077",152
Ayy Macarena,Tyga,2020-04-03,6LcauUZjF1eXQrgqMUecHX,"19,065",153
Harder (with Bebe Rexha),Jax Jones,2020-04-03,5RgBnDtHKFHgtVdqabjGE3,"18,838",154
Easier,5 Seconds of Summer,2020-04-03,2txofPPP3lkiNLTUUHeJHS,"18,737",155
KUTYA,Krúbi,2020-04-03,5Q4Qg0UjhtySUTA0TsnUSp,"18,736",156
They Call Me Tiago (Her Name Is Margo),Tiagz,2020-04-03,1UxYmRBBJMMuzYcK9miSYs,"18,715",157
FELEJTŐ,Krúbi,2020-04-03,0wjPB7hADG80X94HaCAZM7,"18,573",158
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",2020-04-03,6osaMSJh9NguagEDQcZaKx,"18,387",159
Nehézlábérzés,Krúbi,2020-04-03,2wOfDoTh9AQxQBNMm0QGuo,"18,326",160
Stack It Up (feat. A Boogie Wit da Hoodie),Liam Payne,2020-04-03,24LAeSVSHgnbvSsmgjBqZW,"18,222",161
Mennyország Tourist,Tankcsapda,2020-04-03,1Hmqe1oW9VVr5TKCoA5Hyl,"18,196",162
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2020-04-03,1v7L65Lzy0j0vdpRjJewt1,"18,179",163
witchblades,"Lil Peep, Lil Tracy",2020-04-03,1Z8gpnzgTFQKAwmV43iLBB,"18,136",164
Wow.,Post Malone,2020-04-03,7xQAfvXzm3AkraOtGPWIZg,"18,112",165
SICKO MODE,Travis Scott,2020-04-03,2xLMifQCjDGFmkHkpNLD9h,"17,932",166
Moonlight,XXXTENTACION,2020-04-03,0JP9xo3adEtGSdUEISiszL,"17,923",167
Watermelon Sugar,Harry Styles,2020-04-03,6UelLqGlWMcVH1E5c4H7lY,"17,897",168
Without Me,Eminem,2020-04-03,7lQ8MOhq6IN2w8EYcFNSUk,"17,869",169
Levitating,Dua Lipa,2020-04-03,39LLxExYz6ewLAcYrzQQyP,"17,845",170
Hallucinate,Dua Lipa,2020-04-03,1nYeVF5vIBxMxfPoL0SIWg,"17,799",171
Call You Mine,"The Chainsmokers, Bebe Rexha",2020-04-03,2oejEp50ZzPuQTQ6v54Evp,"17,752",172
I Love Me,Demi Lovato,2020-04-03,2IHLaN6wwYKQ3S24NsQqpA,"17,734",173
Money In The Grave (Drake ft. Rick Ross),Drake,2020-04-03,5ry2OE6R2zPQFDO85XkgRb,"17,653",174
2002,Anne-Marie,2020-04-03,2BgEsaKNfHUdlh97KmvFyo,"17,634",175
Heartless,The Weeknd,2020-04-03,6bnF93Rx87YqUBLSgjiMU8,"17,580",176
DINAMIT,Krúbi,2020-04-03,0lvIvQusoS30AUynz0WP4p,"17,548",177
Astronomia,"Vicetone, Tony Igy",2020-04-03,665AK0ovB11McZRwfa852G,"17,535",178
Robbery,Juice WRLD,2020-04-03,6Hj9jySrnFppAI0sEMCZpJ,"17,516",179
Valami Van A Levegőben,Halott Pénz,2020-04-03,7xOUR4tRfNXMBcSgesqROh,"17,445",180
i'm so tired...,"Lauv, Troye Sivan",2020-04-03,4vjpLMyL3ZO6aphdYr8XYw,"17,441",181
Save That Shit,Lil Peep,2020-04-03,0S0vWvyZ6Rc79TXkWxT9QA,"17,388",182
Élnünk Kellett Volna,"Halott Pénz, Agebeat & Kovary",2020-04-03,361EamWYN312TFEpgNBDTE,"17,209",183
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2020-04-03,4vUmTMuQqjdnvlZmAH61Qk,"17,166",184
Mindenki táncol /90'/,Majka,2020-04-03,75JtuuAnLKjLu8FyEMIzRe,"17,136",185
Losing It,FISHER,2020-04-03,6ho0GyrWZN3mhi9zVRW7xi,"17,112",186
Love Again,Dua Lipa,2020-04-03,4rPkN1FMzQyFNP9cLUGIIB,"17,047",187
Thunder,Imagine Dragons,2020-04-03,1zB4vmk8tFRmM9UULNzbLB,"17,033",188
Lombok,ByeAlex és a Slepp,2020-04-03,109d9suJG3YknmHaV7oFDD,"17,028",189
Shape of You,Ed Sheeran,2020-04-03,7qiZfU4dY1lWllzX7mPBI3,"16,967",190
Százszor Visszajátszott - Radio Edit,Konyha,2020-04-03,1twe8VH56PYRazRTKNk089,"16,900",191
Better Now,Post Malone,2020-04-03,7dt6x5M1jzdTEt8oCbisTK,"16,817",192
Messziről jöttem,Manuel,2020-04-03,4pM0ZrNCyFwXrQ8nPfb6v1,"16,545",193
Amilyen Hülye Vagy Én Úgy Szeretlek,Kowalsky Meg A Vega,2020-04-03,3oY6ANnDviyZIjYSIUX02G,"16,536",194
Goodbyes (Feat. Young Thug),Post Malone,2020-04-03,6vBdBCoOhKHiYDDOcorfNo,"16,526",195
Vegyetek jót ha tudtok,Nks,2020-04-03,3LnnQ6LxcWosjweeJ3Emzs,"16,488",196
Post Malone (feat. RANI),Sam Feldt,2020-04-03,36orMWv2PgvnzXsd5CJ0yL,"16,485",197
Selfish,Madison Beer,2020-04-03,4PV0uE5pZSh44E3NqNNDEH,"16,481",198
In the End,Linkin Park,2020-04-03,60a0Rd6pjrkxjPbaKzXjfq,"16,422",199
That Way - Bonus Track,Lil Uzi Vert,2020-04-03,2ajzBr7vwHTEBeqDzcsNRC,"16,418",200
Roses - Imanbek Remix,SAINt JHN,2020-04-10,24Yi9hE78yPEbZ4kxyoXAI,"156,753",1
Blinding Lights,The Weeknd,2020-04-10,0VjIjW4GlUZAMYd2vXMi3b,"125,480",2
Toosie Slide,Drake,2020-04-10,127QTOFJsJQp5LbJbu3A1y,"113,427",3
Don't Start Now,Dua Lipa,2020-04-10,3PfIrDoz19wz7qK7tYeu62,"96,637",4
The Box,Roddy Ricch,2020-04-10,0nbXyq5TXYPCO7pr3N8S4I,"88,837",5
Dance Monkey,Tones And I,2020-04-10,1rgnBhdG2JDFTbYkYRZAku,"86,062",6
Blueberry Faygo,Lil Mosey,2020-04-10,22LAwLoDA5b4AaGSkg6bKW,"81,666",7
Falling,Trevor Daniel,2020-04-10,2rRJrJEo19S2J82BDsQ3F7,"67,484",8
Boss Bitch,Doja Cat,2020-04-10,78qd8dvwea0Gosb6Fe6j3k,"67,094",9
Break My Heart,Dua Lipa,2020-04-10,017PF4Q3l4DBUiWoXk4OWT,"65,763",10
Godzilla (feat. Juice WRLD),Eminem,2020-04-10,7FIWs0pqAYbP91WWM0vlTQ,"65,285",11
death bed (coffee for your head),"Powfu, beabadoobee",2020-04-10,7eJMfftS33KTjuF7lTsMCx,"60,814",12
Physical,Dua Lipa,2020-04-10,3AzjcOeAmA57TIOr9zF1ZW,"60,072",13
Say So,Doja Cat,2020-04-10,3Dv1eDb0MEgF93GpLXlucZ,"57,847",14
Level of Concern,Twenty One Pilots,2020-04-10,6xZ4Q2k2ompmDppyeESIY8,"54,150",15
ROXANNE,Arizona Zervas,2020-04-10,696DnlkuDOXcMAnKlTgXXK,"53,510",16
bad guy,Billie Eilish,2020-04-10,2Fxmhks0bxGSBdJ92vM42m,"53,455",17
Lose Control,"MEDUZA, Becky Hill, Goodboys",2020-04-10,7CHi4DtfK4heMlQaudCuHK,"51,221",18
Breaking Me,"Topic, A7S",2020-04-10,3H7ihDc1dqLriiWXwsc2po,"50,948",19
Ride It,Regard,2020-04-10,2tnVG71enUj33Ic2nFN6kZ,"50,246",20
Mostantól,"Rácz Gergõ, Orsovai Reni",2020-04-10,25dMOeb3nDs8BPjxrQyOjR,"49,617",21
Lej,"Dzsúdló, Lil Frakk",2020-04-10,3sUOONjFxjepoSXvKYrz5E,"48,986",22
Olyan Ő,Bagossy Brothers Company,2020-04-10,0GsltzHgCGCiQvskZggDDj,"48,966",23
Boyfriend,Selena Gomez,2020-04-10,4QnC1bIaMSfDQvF4XDhV5M,"48,709",24
Savage,Megan Thee Stallion,2020-04-10,55CHeLEfn5iJ0IIkgaa4si,"48,633",25
Circles,Post Malone,2020-04-10,21jGcNKet2qwijlDFuPiPb,"46,054",26
WHATS POPPIN,Jack Harlow,2020-04-10,1jaTQ3nqY3oAAYyCTbIvnM,"45,604",27
Supalonely,"BENEE, Gus Dapperton",2020-04-10,4nK5YrxbMGZstTLbvj6Gxw,"45,459",28
"Sunday Best (Feeling Good, Like I Should)",Surfaces,2020-04-10,1Cv1YLb4q0RzL6pybtaMLo,"45,252",29
Memories,Maroon 5,2020-04-10,2b8fOow8UzyDFAE27YhOZM,"45,012",30
Someone You Loved,Lewis Capaldi,2020-04-10,7qEHsqek33rTcFNT9PFqLf,"44,184",31
Señorita,"Shawn Mendes, Camila Cabello",2020-04-10,6v3KW9xbzN5yKLt9YKDYA2,"43,783",32
Intentions (feat. Quavo),Justin Bieber,2020-04-10,4umIPjkehX1r7uhmGvXiSV,"43,550",33
Life Is Good (feat. Drake),Future,2020-04-10,5yY9lUy8nbvjM1Uyo1Uqoc,"42,216",34
In Your Eyes,The Weeknd,2020-04-10,7szuecWAPwGoV1e5vGu8tl,"42,054",35
Adore You,Harry Styles,2020-04-10,3jjujdWJ72nww5eGnfs2E7,"38,006",36
everything i wanted,Billie Eilish,2020-04-10,3ZCTVFBt2Brf31RLEnCkWJ,"37,703",37
Salt,Ava Max,2020-04-10,7vgv8KZBSo0TPzyIWG9yzV,"36,611",38
Kings & Queens,Ava Max,2020-04-10,76nqCfJOcFFWBJN32PAksn,"35,840",39
Before You Go,Lewis Capaldi,2020-04-10,2gMXnyrvIjhVBUZwvLZDMP,"34,820",40
Lucid Dreams,Juice WRLD,2020-04-10,285pBltuF7vW8TeWk8hdRR,"33,996",41
Skechers,DripReport,2020-04-10,2alc8VZAzDgdAsL2QMk3hu,"33,765",42
Amikor Feladnád,Halott Pénz,2020-04-10,5pZDYdwuEWlCT2Rs7mNyvW,"33,396",43
My Oh My (feat. DaBaby),Camila Cabello,2020-04-10,3yOlyBJuViE2YSGn3nVE1K,"33,322",44
Turn Me On (feat. Vula),"Riton, Oliver Heldens",2020-04-10,0qaWEvPkts34WF68r8Dzx9,"33,250",45
Rescue Me,OneRepublic,2020-04-10,0mjAU3yKR1QnXnHtjGJqTM,"32,510",46
CITY OF ANGELS,24kGoldn,2020-04-10,6ap9lSRJ0iLriGLqoJ44cq,"32,501",47
Like It Is,"Kygo, Zara Larsson, Tyga",2020-04-10,3frUvGrmGcay91lvFbOgsN,"31,361",48
Moral of the Story,Ashe,2020-04-10,2nC3QhMI9reBIOWutbU3Tj,"30,338",49
lovely (with Khalid),Billie Eilish,2020-04-10,0u2P5u6lvoDfwTYjAADbn4,"29,769",50
Nem tudja senki,Follow The Flow,2020-04-10,1YO5hgAhxTRErZKKWyrMnu,"29,344",51
After Hours,The Weeknd,2020-04-10,2p8IUWQDrpjuFltbdgLOag,"28,879",52
Beautiful People (feat. Khalid),Ed Sheeran,2020-04-10,70eFcWOvlMObDhURTqT4Fv,"28,864",53
I Don't Care (with Justin Bieber),Ed Sheeran,2020-04-10,0hVXuCcriWRGvwMV1r5Yn9,"27,887",54
BELIEVE IT,"PARTYNEXTDOOR, Rihanna",2020-04-10,4HDCLYli2SUdkq9OjmvhSD,"27,752",55
Így hagysz el,"ByeAlex és a Slepp, Hiro",2020-04-10,4FKC5sLNhKntZHZNxyHO5t,"27,219",56
hot girl bummer,blackbear,2020-04-10,7aiClxsDWFRQ0Kzk5KI5ku,"26,742",57
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-04-10,62aP9fBQKYKxi7PDXwcUAS,"26,631",58
Sweet but Psycho,Ava Max,2020-04-10,25sgk305KZfyuqVBQIahim,"26,624",59
In Your Eyes (feat. Alida),Robin Schulz,2020-04-10,61ZM92T2zaXIVsqncThQzC,"26,341",60
Walk Em Down (feat. Roddy Ricch),NLE Choppa,2020-04-10,4cSSL3YafYjM3yjgFO1vJg,"26,325",61
PUSZI,Krúbi,2020-04-10,7z2PHEhTL0HyDwTC36EoPh,"26,015",62
Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,2020-04-10,0JjM9bKm4wrwohMslcm892,"25,543",63
Turks (feat. Travis Scott),"NAV, Gunna",2020-04-10,0lSZh5W0wDeurkGzLYY6hf,"25,481",64
Ritual,"Tiësto, Jonas Blue, Rita Ora",2020-04-10,3M9Apu4OZfylLTFKvgEtKa,"25,156",65
Megmondtam,T. Danny,2020-04-10,7MYHbKllkLFFdM4LfGhkMW,"25,130",66
Don't Call Me Up,Mabel,2020-04-10,5WHTFyqSii0lmT9R21abT8,"25,088",67
Lalala,"Y2K, bbno$",2020-04-10,51Fjme0JiitpyXKuyQiCDo,"24,938",68
