Song,Artist,Date,Song ID,Streams,Rank
Deja Vu,"Hawk, Sapranov",2021-01-08,5A1uS1PcKcMsMG36KgAq1d,"1,834",198
Let Me Down Slowly,Alec Benjamin,2021-01-08,2qxmye6gAegTMjLKEBoR3d,"1,827",199
Lovefool,twocolors,2021-01-08,51Of5p3lKZeOg6itfs4og4,"1,826",200
drivers license,Olivia Rodrigo,2021-01-15,7lPN2DXiMsVn7XUKtOW1CS,"24,076",1
Voodoo,"Light, Hawk",2021-01-15,6tGl1mj5CyoB1hUtOKyhkQ,"12,245",2
Whoopty,CJ,2021-01-15,5vGLcdRuSbUhD8ScwsGSdA,"9,233",3
Astronaut In The Ocean,Masked Wolf,2021-01-15,3Ofmpyhv5UAQ70mENzB277,"8,400",4
WITHOUT YOU,The Kid LAROI,2021-01-15,27OeeYzk6klgBh83TSvGMA,"7,570",5
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,2021-01-15,7hxHWCCAIIxFLCzvDgnQHX,"6,991",6
Mood (feat. iann dior),24kGoldn,2021-01-15,3tjFYV6RSFtuktYl3ZtYcq,"6,852",7
Levitating (feat. DaBaby),Dua Lipa,2021-01-15,5nujrmhLynf4yMoMtj8AQF,"6,112",8
Good Days,SZA,2021-01-15,3YJJjQPAbDT7mGpX3WtQ9A,"5,916",9
positions,Ariana Grande,2021-01-15,35mvY5S1H3J2QZyna3TFe0,"5,874",10
Gymni,"Light, Hawk",2021-01-15,0Vo6x7xCIqQlnm2XbLZ6mF,"5,855",11
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,2021-01-15,0PvFJmanyNQMseIFrU708S,"5,814",12
