Song,Artist,Date,Song ID,Streams,Rank
Shape of You,Ed Sheeran,2019-03-08,7qiZfU4dY1lWllzX7mPBI3,"302,687",99
Moonlight,XXXTENTACION,2019-03-08,0JP9xo3adEtGSdUEISiszL,"301,764",100
Nobody's Home,"Mallrat, Basenji",2019-03-08,4OxyYXWVqfqkLIwzffmbLS,"301,347",101
Drip Too Hard (Lil Baby & Gunna),Lil Baby,2019-03-08,78QR3Wp35dqAhFEc2qAGjE,"299,795",102
no tears left to cry,Ariana Grande,2019-03-08,2qT1uLXPVPzGgFOx4jtEuo,"298,720",103
idontwannabeyouanymore,Billie Eilish,2019-03-08,40T5GIqQ1CegGm2PTEl8Bu,"295,466",104
In My Feelings,Drake,2019-03-08,2G7V7zsVDxg1yRsu7Ew9RJ,"291,995",105
imagine,Ariana Grande,2019-03-08,39LmTF9RgyakzSYX8txrow,"289,194",106
This Feeling,"The Chainsmokers, Kelsea Ballerini",2019-03-08,4NBTZtAt1F13VvlSKe6KTl,"287,468",107
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2019-03-08,7ycWLEP1GsNjVvcjawXz3z,"284,864",108
I'll Be There,Jess Glynne,2019-03-08,73FebDuELlAEinHw1xWJCZ,"284,629",109
Young Dumb & Broke,Khalid,2019-03-08,5Z3GHaZ6ec9bsiI5BenrbY,"282,824",110
Africa,TOTO,2019-03-08,2374M0fQpWi3dLnB54qaLX,"279,711",111
Sugar,"Peking Duk, Jack River",2019-03-08,1GLM0M9DA62xZsyp2UNq7i,"278,337",112
1950,King Princess,2019-03-08,0CZ8lquoTX2Dkg7Ak2inwA,"277,797",113
Nice For What,Drake,2019-03-08,3CA9pLiwRIGtUBiMjbZmRw,"277,467",114
NASA,Ariana Grande,2019-03-08,4SPu0Ql902hTVXkBoNIYtq,"275,762",115
Empty,Juice WRLD,2019-03-08,41MCdlvXOl62B7Kv86Bb1v,"275,231",116
The Middle,"Zedd, Maren Morris, Grey",2019-03-08,09IStsImFySgyp0pIQdqAc,"274,683",117
Girls Need Love (with Drake) - Remix,Summer Walker,2019-03-08,14SaZBTjxlorHJQxXh01Hu,"270,568",118
bloodline,Ariana Grande,2019-03-08,2hloaUoRonYssMuqLCBLTX,"270,081",119
Under Pressure - Remastered 2011,"Queen, David Bowie",2019-03-08,2fuCquhmrzHpu5xcA1ci9x,"270,060",120
Mixed Personalities (feat. Kanye West),YNW Melly,2019-03-08,6vWEAOUSxohKxhp0K1BsxL,"269,084",121
needy,Ariana Grande,2019-03-08,1TEL6MlSSVLSdhOSddidlJ,"265,433",122
Miracle Love,Matt Corby,2019-03-08,5zxJlZh20vaB1TcZAUZ8Pz,"264,798",123
Nonstop,Drake,2019-03-08,0TlLq3lA83rQOYtrqBqSct,"264,485",124
Day Drunk,Morgan Evans,2019-03-08,7nGuT0EfqQ1TXcADEKwB6Q,"263,034",125
Leave Me Alone,Flipp Dinero,2019-03-08,14mHfNsSHN0FbLftyjrV9g,"261,803",126
HUMBLE.,Kendrick Lamar,2019-03-08,7KXjTSCq5nL1LoYtL7XAwS,"261,709",127
Closer,"The Chainsmokers, Halsey",2019-03-08,7BKLCZ1jbUBVqRi2FVlTVw,"261,173",128
Tequila,Dan + Shay,2019-03-08,42fw0rxRO2xbesF6mJfd4Y,"259,381",129
Perfect,Ed Sheeran,2019-03-08,0tgVpDi06FyKpA1z0VMD4v,"258,571",130
What A Time (feat. Niall Horan),Julia Michaels,2019-03-08,5WtfUKzXircvW8l5aaVZWT,"257,873",131
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2019-03-08,4e4fqjx0Izh4svvTef1z7e,"254,371",132
Exit Sign,"Hilltop Hoods, Illy, Ecca Vandal",2019-03-08,4c2cdWv3GLKoP12tY0OzZl,"253,334",133
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2019-03-08,2G1tXoGBaEMJ7FKGnkf6ud,"252,760",134
Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,2019-03-08,0jAfdqv18goRTUxm3ilRjb,"250,517",135
Someone You Loved,Lewis Capaldi,2019-03-08,2TIlqbIneP0ZY1O0EzYLlc,"246,090",136
Thunder,Imagine Dragons,2019-03-08,1zB4vmk8tFRmM9UULNzbLB,"245,993",137
Party In The U.S.A.,Miley Cyrus,2019-03-08,3E7dfMvvCLUddWissuqMwr,"245,127",138
I,Lil Skies,2019-03-08,4ZT9FnbFu1PaBfV3itxiqT,"243,359",139
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-03-08,58q2HKrzhC3ozto2nDdN4z,"242,723",140
Too Good At Goodbyes,Sam Smith,2019-03-08,1mXVgsBdtIVeCLJnSnmtdV,"242,148",141
Money,Cardi B,2019-03-08,2GGMabyHXnJmjY6CXhhB2e,"241,584",142
Somebody To Love - Remastered 2011,Queen,2019-03-08,4rDbp1vnvEhieiccprPMdI,"240,101",143
Con Calma,"Daddy Yankee, Snow",2019-03-08,5w9c2J52mkdntKOmRLeM2m,"236,692",144
I Can't Have Nice Things,CXLOE,2019-03-08,4CnBuBzStNaCMuX6UlA7LB,"236,591",145
Just Friends,"Hayden James, Boy Matthews",2019-03-08,6tB4XVKceo2307SSWXaO0y,"236,161",146
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2019-03-08,5Gu0PDLN4YJeW75PpBSg9p,"235,977",147
Lucky You (feat. Joyner Lucas),Eminem,2019-03-08,60SdxE8apGAxMiRrpbmLY0,"235,826",148
Silence,"Marshmello, Khalid",2019-03-08,7vGuf3Y35N4wmASOKLUVVU,"233,593",149
Happier,Ed Sheeran,2019-03-08,2RttW7RAu5nOAfq6YFvApB,"233,004",150
Lose Yourself - Soundtrack Version,Eminem,2019-03-08,7Ay6DFK9fvEEjLoy411wh6,"232,769",151
So Close,"NOTD, Felix Jaehn, Captain Cuts, Georgia Ku",2019-03-08,7FjZU7XFs7P9jHI9Z0yRhK,"231,995",152
Fire,Peking Duk,2019-03-08,3BZkEOJwKUYRlkLWZB1izC,"230,661",153
We Will Rock You - Remastered,Queen,2019-03-08,4pbJqGIASGPr0ZpGpnWkDn,"229,995",154
Riptide,Vance Joy,2019-03-08,7yq4Qj7cqayVTp3FF9CWbm,"228,577",155
Beautiful (feat. Camila Cabello),Bazzi,2019-03-08,4VUwkH455At9kENOfzTqmF,"226,740",156
River (feat. Ed Sheeran),Eminem,2019-03-08,1cS0TgbR263ey9jn0MwD2s,"226,372",157
Younger,Ruel,2019-03-08,2qXicQG06oT0ijKBznpgQv,"226,301",158
Believer,Imagine Dragons,2019-03-08,0pqnGHJpmpxLKifKRmU6WP,"225,254",159
1-800-273-8255,"Logic, Alessia Cara, Khalid",2019-03-08,5tz69p7tJuGPeMGwNTxYuV,"225,127",160
changes,XXXTENTACION,2019-03-08,7AFASza1mXqntmGtbxXprO,"223,676",161
Old Town Road,Lil Nas X,2019-03-08,2pMl9Sx4glsuk5ikZtFBtX,"223,467",162
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2019-03-08,2LskIZrCeLxRvCiGP8gxlh,"223,060",163
Never Ever (feat. Sarah),The Rubens,2019-03-08,4E2s2lCNKxbWJMwHPMzOfq,"223,014",164
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2019-03-08,4kWO6O1BUXcZmaxitpVUwp,"222,788",165
Castle on the Hill,Ed Sheeran,2019-03-08,6PCUP3dWmTjcTtXY02oFdT,"222,381",166
There's No Way (feat. Julia Michaels),Lauv,2019-03-08,2hnxrRNzF74mdDzpQZQukQ,"222,344",167
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-03-08,4w8niZpiMy6qz1mntFA5uM,"222,260",168
Congratulations,"Post Malone, Quavo",2019-03-08,3a1lNhkSLSkpJE4MSHpDu9,"221,642",169
Armed And Dangerous,Juice WRLD,2019-03-08,5wujBwqG7INdStqGd4tRMX,"221,177",170
Hold My Girl,George Ezra,2019-03-08,42bbDWZ8WmXTH7PkYAlGLu,"220,382",171
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",2019-03-08,5N4erncE7kuUccm7zEmwzk,"219,814",172
Love Lies (with Normani),Khalid,2019-03-08,45Egmo7icyopuzJN0oMEdk,"219,580",173
Laps Around The Sun,Ziggy Alberts,2019-03-08,68ZVCePM9IP0MSbcmeZuup,"219,494",174
Splashin,Rich The Kid,2019-03-08,79OEIr4J4FHV0O3KrhaXRb,"218,801",175
Wonderwall - Remastered,Oasis,2019-03-08,5qqabIl2vWzo9ApSC317sa,"217,193",176
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2019-03-08,4jvjzW7Hm0yK4LvvE0Paz9,"216,242",177
1955,"Hilltop Hoods, Montaigne, Tom Thum",2019-03-08,6oSmp7qnvAxUXeUKhl67a6,"216,132",178
Hope,"The Chainsmokers, Winona Oak",2019-03-08,4BiiOzZCrXEzHRLYcYFiD5,"215,251",179
All The Stars (with SZA),Kendrick Lamar,2019-03-08,3GCdLUSnKSMJhs4Tj6CV3s,"214,877",180
bad idea,Ariana Grande,2019-03-08,7EQpvVujgytLVY8vKiDHAg,"214,199",181
Ric Flair Drip (& Metro Boomin),Offset,2019-03-08,7sO5G9EABYOXQKNPNiE9NR,"213,621",182
Thinking out Loud,Ed Sheeran,2019-03-08,1Slwb6dOYkBlWal1PGtnNg,"212,722",183
Knees,Ocean Alley,2019-03-08,7fE9r2qOJmjgruk3TdW4MD,"212,709",184
Havana (feat. Young Thug),Camila Cabello,2019-03-08,1rfofaqEpACxVEHIZBJe6W,"212,585",185
Maze,Juice WRLD,2019-03-08,4mUIe9gfsdtsVP2zFIl74x,"212,221",186
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2019-03-08,4hQ6UGyWQIGJmHSo0J88JW,"211,939",187
Under the Bridge,Red Hot Chili Peppers,2019-03-08,3d9DChrdc6BOeFsbrZ3Is0,"211,929",188
Sometimes,Cub Sport,2019-03-08,2sqpbFR2bFI9nyJS5hqax1,"211,219",189
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2019-03-08,20ZP3Om9DvDazXrNUC7WM2,"211,137",190
I Want It That Way,Backstreet Boys,2019-03-08,47BBI51FKFwOMlIiX6m8ya,"209,571",191
Love No More,"Loud Luxury, anders",2019-03-08,15fZrZhdK0g1BS9sDeW6sD,"208,655",192
'Till I Collapse,"Eminem, Nate Dogg",2019-03-08,4xkOaSrkexMciUUogZKVTS,"206,494",193
I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,2019-03-08,2tUBqZG2AbRi7Q0BIrVrEj,"206,414",194
Don't Stop Believin',Journey,2019-03-08,4bHsxqR3GMrXTxEPLuK5ue,"205,516",195
Look Alive (feat. Drake),BlocBoy JB,2019-03-08,4qKcDkK6siZ7Jp1Jb4m0aL,"205,378",196
Dreams - 2004 Remaster,Fleetwood Mac,2019-03-08,0ofHAoxe9vBkTCp2UQIavz,"204,554",197
I'm Yours,Jason Mraz,2019-03-08,3S0OXQeoh0w6AY8WQVckRW,"204,165",198
you should see me in a crown,Billie Eilish,2019-03-08,6vsV4D8BM6PioRr1UOx0n2,"202,732",199
Photograph,Ed Sheeran,2019-03-08,6fxVffaTuwjgEk5h9QyRjy,"201,759",200
Sucker,Jonas Brothers,2019-03-15,4y3OI86AEP6PQoDE6olYhO,"1,595,824",1
7 rings,Ariana Grande,2019-03-15,6ocbgoVGwYJhOv1GgI9NsF,"1,326,330",2
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-03-15,3KkXRkHbMCARz0aVfEt68P,"1,321,446",3
Wow.,Post Malone,2019-03-15,6MWtB6iiXyIwun0YzU6DFP,"1,316,859",4
"break up with your girlfriend, i'm bored",Ariana Grande,2019-03-15,4kV4N9D1iKVxx1KLvtTpjS,"1,229,950",5
Talk,"Khalid, Disclosure",2019-03-15,0rTV5WefWd1J3OwIheTzxM,"1,170,336",6
3 Nights,Dominic Fike,2019-03-15,1tNJrcVe6gwLEiZCtprs1u,"1,075,232",7
i'm so tired...,"Lauv, Troye Sivan",2019-03-15,7COXchtUOMd6uIT6HvmRaI,"1,073,426",8
wish you were gay,Billie Eilish,2019-03-15,4txc3txsIt81diMzGhrVPS,"1,010,765",9
My Bad,Khalid,2019-03-15,1DUSuNhF8P5vUGNPpQiZa5,"1,008,001",10
Dancing With A Stranger (with Normani),Sam Smith,2019-03-15,6Qs4SXO9dwPj5GKvVOv8Ki,"1,007,638",11
Without Me,Halsey,2019-03-15,5p7ujcrUXASCNwRaWNHR1C,"941,036",12
Here With Me,"Marshmello, CHVRCHES",2019-03-15,5icOoE6VgqFKohjWWNp0Ac,"939,289",13
bury a friend,Billie Eilish,2019-03-15,4NzMOnvSJVNKF7nw5NkXIP,"899,135",14
Shallow,"Lady Gaga, Bradley Cooper",2019-03-15,2VxeLyX666F8uXCJ0dZF8B,"874,248",15
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-03-15,11cDEev79fPKi6uJCjUhu8,"852,007",16
Eastside (with Halsey & Khalid),benny blanco,2019-03-15,7FGq80cy8juXBCD2nrqdWU,"827,932",17
Sweet but Psycho,Ava Max,2019-03-15,25sgk305KZfyuqVBQIahim,"796,881",18
MIDDLE CHILD,J. Cole,2019-03-15,2JvzF1RMd7lE3KmFlsyZD8,"795,187",19
Happier,"Marshmello, Bastille",2019-03-15,2dpaYNEQHiRxtZbfNsse99,"793,185",20
7 Minutes,Dean Lewis,2019-03-15,2BkyYZmU4JuWW2sYi9EzpC,"776,629",21
Fast,Juice WRLD,2019-03-15,6MjNilJCVKJq0LfFvo5jWJ,"769,481",22
Waiting,KIAN,2019-03-15,0TBFJanfWaByPIi3f7RR82,"762,294",23
"thank u, next",Ariana Grande,2019-03-15,3e9HZxeyfWwjeyPAMmWSSQ,"731,994",24
Leave Me Lonely,Hilltop Hoods,2019-03-15,26gEW3DUEK0n8n5fvnYrPE,"713,313",25
Please Me,"Cardi B, Bruno Mars",2019-03-15,0PG9fbaaHFHfre2gUVo7AN,"709,157",26
Murder On My Mind,YNW Melly,2019-03-15,7eBqSVxrzQZtK2mmgRG6lC,"707,468",27
11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,2019-03-15,4mGdjNMo0RonTlOEb7cYg4,"704,437",28
SICKO MODE,Travis Scott,2019-03-15,2xLMifQCjDGFmkHkpNLD9h,"688,937",29
Be Alright,Dean Lewis,2019-03-15,3EPXxR3ImUwfayaurPi3cm,"660,425",30
Better,Khalid,2019-03-15,6zeeWid2sgw4lap2jV61PZ,"639,564",31
Youngblood,5 Seconds of Summer,2019-03-15,2iUXsYOEPhVqEBwsqP70rE,"615,524",32
Woke Up Late (feat. Hailee Steinfeld),Drax Project,2019-03-15,3qLBz3j26AHO2jBYUQWLA6,"609,530",33
Going Bad (feat. Drake),Meek Mill,2019-03-15,2IRZnDFmlqMuOrYOLnZZyc,"600,461",34
Don't Call Me Up,Mabel,2019-03-15,5WHTFyqSii0lmT9R21abT8,"597,603",35
when the party's over,Billie Eilish,2019-03-15,14JzyD6FlBD5z0wV5P07YI,"590,776",36
Soaked,Bene,2019-03-15,70TEuKwiK0bd5phEQkbvT4,"585,380",37
Thotiana,Blueface,2019-03-15,3oh6SCCeLuXhFpEyepla6G,"583,257",38
Giant (with Rag'n'Bone Man),Calvin Harris,2019-03-15,5itOtNx0WxtJmi1TQ3RuRd,"576,777",39
Confidence,Ocean Alley,2019-03-15,7to68V64Cu6zk0UDo5tyw3,"570,222",40
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2019-03-15,1WSGTYKLEpKfNQYYW5Oymt,"568,043",41
Body (feat. brando),Loud Luxury,2019-03-15,7K7MUBCnzgBAvMVW2RTWNs,"562,011",42
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-03-15,1wJRveJZLSb1rjhnUHQiv6,"557,626",43
Robbery,Juice WRLD,2019-03-15,6Hj9jySrnFppAI0sEMCZpJ,"553,917",44
Better Now,Post Malone,2019-03-15,7dt6x5M1jzdTEt8oCbisTK,"546,823",45
Walk Me Home,P!nk,2019-03-15,7DHApOHsIFo7EyfieArYGE,"539,667",46
Shotgun,George Ezra,2019-03-15,4ofwffwvvnbSkrMSCKQDaC,"530,867",47
Pure Water (with Migos),Mustard,2019-03-15,63cd4JkwGgYJrbOizbfmsp,"527,748",48
Bad Liar,Imagine Dragons,2019-03-15,2RSHsoi04658QL5xgQVov3,"515,500",49
lovely,"Billie Eilish, Khalid",2019-03-15,1NJcg626wLln4pGHpiV7mf,"504,614",50
Bohemian Rhapsody - Remastered 2011,Queen,2019-03-15,7tFiyTwD0nx5a1eklYtX2J,"467,926",51
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2019-03-15,27rdGxbavYJeBphck5MZAF,"462,815",52
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-03-15,5JEx7HbmvHQQswJCsoo9rA,"450,202",53
Look Back at It,A Boogie Wit da Hoodie,2019-03-15,3Ol2xnObFdKV9pmRD2t9x8,"449,866",54
Saturday Nights,Khalid,2019-03-15,5kfNriitmkNE8mUbZ7gbq8,"436,126",55
Nights Like This (feat. Ty Dolla $ign),Kehlani,2019-03-15,6ZRuF2n1CQxyxxAAWsKJOy,"413,756",56
2002,Anne-Marie,2019-03-15,2BgEsaKNfHUdlh97KmvFyo,"410,708",57
Let Me Down Slowly,Alec Benjamin,2019-03-15,2qxmye6gAegTMjLKEBoR3d,"403,414",58
Peer Pressure (feat. Julia Michaels),James Bay,2019-03-15,4JWQC6gyYoPRnxRxk0ta2M,"402,999",59
ZEZE (feat. Travis Scott & Offset),Kodak Black,2019-03-15,0FZ4Dmg8jJJAPJnvBIzD9z,"402,810",60
High Hopes,Panic! At The Disco,2019-03-15,1rqqCSm0Qe4I9rUvWncaom,"393,808",61
R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,2019-03-15,6JqpFboOH2bq9pzaYbkKBn,"393,602",62
Lucid Dreams,Juice WRLD,2019-03-15,285pBltuF7vW8TeWk8hdRR,"393,097",63
Drink Too Much,G Flip,2019-03-15,0Kay5aNjJKULrS9TbpPZCW,"384,291",64
rockstar (feat. 21 Savage),Post Malone,2019-03-15,0e7ipj03S05BNilyu5bRzt,"379,057",65
Last Hurrah,Bebe Rexha,2019-03-15,0i0wnv9UoFdZ5MfuFGQzMy,"375,344",66
In My Mind,"Dynoro, Gigi D'Agostino",2019-03-15,0E9ZjEAyAwOXZ7wJC0PD33,"373,651",67
Taste (feat. Offset),Tyga,2019-03-15,5IaHrVsrferBYDm0bDyABy,"372,806",68
I Fall Apart,Post Malone,2019-03-15,75ZvA4QfFiZvzhj2xkaWAh,"371,075",69
Old Town Road,Lil Nas X,2019-03-15,53CJANUxooaqGOtdsBTh7O,"360,562",70
Mo Bamba,Sheck Wes,2019-03-15,1xzBco0xcoJEDXktl7Jxrr,"357,931",71
Hear Me Calling,Juice WRLD,2019-03-15,13ZyrkCDmRz5xY3seuAWYk,"357,779",72
SAD!,XXXTENTACION,2019-03-15,3ee8Jmje8o58CHK66QrVC2,"357,131",73
Numb Numb Juice,ScHoolboy Q,2019-03-15,4dTiQezDWmEOWcdCbWVWMp,"356,704",74
Love Someone,Lukas Graham,2019-03-15,3id2EVGKc3eFAMn9nFnB0r,"350,261",75
Faucet Failure,Ski Mask The Slump God,2019-03-15,1ThmUihH9dF8EV08ku5AXN,"348,083",76
365,"Zedd, Katy Perry",2019-03-15,2XWjPtKdi5sucFYtVav07d,"346,856",77
Let You Love Me,Rita Ora,2019-03-15,5Fla3zyOCcIRqrDoKLU0DP,"343,978",78
So Am I,Ava Max,2019-03-15,0uUNN1nSoUx1A4fkDCWDQ7,"343,796",79
Psycho (feat. Ty Dolla $ign),Post Malone,2019-03-15,3swc6WTsr7rl9DqQKQA55C,"342,637",80
a lot,21 Savage,2019-03-15,2t8yVaLvJ0RenpXUIAC52d,"341,445",81
1999,"Charli XCX, Troye Sivan",2019-03-15,05mAIVLkIWc2d1UBYZBCp8,"338,903",82
"Thotiana (feat. Cardi B, YG) [Remix]",Blueface,2019-03-15,1JkrD47SDpAbyvqKtolcea,"337,711",83
I Like Me Better,Lauv,2019-03-15,2P91MQbaiQOfbiz9VqhqKQ,"336,776",84
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2019-03-15,5N5k9nd479b1xpDZ4usjrg,"335,393",85
Lost In Japan,Shawn Mendes,2019-03-15,79esEXlqqmq0GPz0xQSZTV,"334,332",86
Girls Like You (feat. Cardi B),Maroon 5,2019-03-15,7fa9MBXhVfQ8P8Df9OEbD8,"329,533",87
Groceries,Mallrat,2019-03-15,4x0pNOZ5r6kJMjsvsoliBm,"326,209",88
Ruin My Life,Zara Larsson,2019-03-15,5tAa8Uaqr4VvA3693mbIhU,"324,854",89
Jocelyn Flores,XXXTENTACION,2019-03-15,7m9OqQk4RVRkw9JJdeAw96,"313,613",90
ocean eyes,Billie Eilish,2019-03-15,2uIX8YMNjGMD7441kqyyNU,"313,453",91
Mr. Brightside,The Killers,2019-03-15,7oK9VyNzrYvRFo7nQEYkWN,"307,217",92
Almost (Sweet Music),Hozier,2019-03-15,7uttm8Iurm5uK67Vr9G2Sp,"306,857",93
Rise,"Jonas Blue, Jack & Jack",2019-03-15,3KLygy1YWhmrQx0GRs7IOx,"305,432",94
God's Plan,Drake,2019-03-15,6DCZcSspjsKoFjzjrWoCdn,"305,397",95
Say You Won't Let Go,James Arthur,2019-03-15,5uCax9HTNlzGybIStD3vDh,"304,422",96
Don't Stop Me Now - Remastered 2011,Queen,2019-03-15,5T8EDUDqKcs6OSOwEsfqG7,"302,269",97
Another One Bites The Dust - Remastered 2011,Queen,2019-03-15,5vdp5UmvTsnMEMESIF2Ym7,"298,559",98
bellyache,Billie Eilish,2019-03-15,51NFxnQvaosfDDutk0tams,"294,676",99
Always Remember Us This Way,Lady Gaga,2019-03-15,2rbDhOo9Fh61Bbu23T2qCk,"293,271",100
Moonlight,XXXTENTACION,2019-03-15,0JP9xo3adEtGSdUEISiszL,"292,887",101
Shape of You,Ed Sheeran,2019-03-15,7qiZfU4dY1lWllzX7mPBI3,"292,088",102
idontwannabeyouanymore,Billie Eilish,2019-03-15,40T5GIqQ1CegGm2PTEl8Bu,"291,859",103
Mixed Personalities (feat. Kanye West),YNW Melly,2019-03-15,6vWEAOUSxohKxhp0K1BsxL,"291,502",104
Lie To Me (feat. Julia Michaels),5 Seconds of Summer,2019-03-15,6GzApXoBQiiAjak3tOQfV3,"290,188",105
no tears left to cry,Ariana Grande,2019-03-15,2qT1uLXPVPzGgFOx4jtEuo,"288,256",106
Someone You Loved,Lewis Capaldi,2019-03-15,2TIlqbIneP0ZY1O0EzYLlc,"287,710",107
The Bones,Maren Morris,2019-03-15,3npzogdOEiVsieXmmhBepL,"286,854",108
Con Calma,"Daddy Yankee, Snow",2019-03-15,5w9c2J52mkdntKOmRLeM2m,"281,550",109
Drip Too Hard (Lil Baby & Gunna),Lil Baby,2019-03-15,78QR3Wp35dqAhFEc2qAGjE,"281,401",110
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2019-03-15,7ycWLEP1GsNjVvcjawXz3z,"276,604",111
Nobody's Home,"Mallrat, Basenji",2019-03-15,4OxyYXWVqfqkLIwzffmbLS,"276,467",112
In My Feelings,Drake,2019-03-15,2G7V7zsVDxg1yRsu7Ew9RJ,"275,280",113
This Feeling,"The Chainsmokers, Kelsea Ballerini",2019-03-15,4NBTZtAt1F13VvlSKe6KTl,"274,279",114
The Middle,"Zedd, Maren Morris, Grey",2019-03-15,09IStsImFySgyp0pIQdqAc,"270,181",115
Miracle Love,Matt Corby,2019-03-15,5zxJlZh20vaB1TcZAUZ8Pz,"269,662",116
Young Dumb & Broke,Khalid,2019-03-15,5Z3GHaZ6ec9bsiI5BenrbY,"268,186",117
1950,King Princess,2019-03-15,0CZ8lquoTX2Dkg7Ak2inwA,"267,295",118
Africa,TOTO,2019-03-15,2374M0fQpWi3dLnB54qaLX,"266,590",119
Exit Sign,"Hilltop Hoods, Illy, Ecca Vandal",2019-03-15,4c2cdWv3GLKoP12tY0OzZl,"266,180",120
I Love It (& Lil Pump),Kanye West,2019-03-15,4S8d14HvHb70ImctNgVzQQ,"265,371",121
Nonstop,Drake,2019-03-15,0TlLq3lA83rQOYtrqBqSct,"263,680",122
Nice For What,Drake,2019-03-15,3CA9pLiwRIGtUBiMjbZmRw,"263,316",123
I'll Be There,Jess Glynne,2019-03-15,73FebDuELlAEinHw1xWJCZ,"262,678",124
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2019-03-15,4e4fqjx0Izh4svvTef1z7e,"262,136",125
Sugar,"Peking Duk, Jack River",2019-03-15,1GLM0M9DA62xZsyp2UNq7i,"261,302",126
imagine,Ariana Grande,2019-03-15,39LmTF9RgyakzSYX8txrow,"258,795",127
Tequila,Dan + Shay,2019-03-15,42fw0rxRO2xbesF6mJfd4Y,"254,315",128
Closer,"The Chainsmokers, Halsey",2019-03-15,7BKLCZ1jbUBVqRi2FVlTVw,"253,916",129
Under Pressure - Remastered 2011,"Queen, David Bowie",2019-03-15,2fuCquhmrzHpu5xcA1ci9x,"252,199",130
HUMBLE.,Kendrick Lamar,2019-03-15,7KXjTSCq5nL1LoYtL7XAwS,"251,629",131
Day Drunk,Morgan Evans,2019-03-15,7nGuT0EfqQ1TXcADEKwB6Q,"250,150",132
Perfect,Ed Sheeran,2019-03-15,0tgVpDi06FyKpA1z0VMD4v,"249,416",133
What A Time (feat. Niall Horan),Julia Michaels,2019-03-15,5WtfUKzXircvW8l5aaVZWT,"247,750",134
needy,Ariana Grande,2019-03-15,1TEL6MlSSVLSdhOSddidlJ,"247,601",135
NASA,Ariana Grande,2019-03-15,4SPu0Ql902hTVXkBoNIYtq,"246,150",136
Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,2019-03-15,0jAfdqv18goRTUxm3ilRjb,"242,554",137
Thunder,Imagine Dragons,2019-03-15,1zB4vmk8tFRmM9UULNzbLB,"242,018",138
bloodline,Ariana Grande,2019-03-15,2hloaUoRonYssMuqLCBLTX,"241,097",139
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2019-03-15,2G1tXoGBaEMJ7FKGnkf6ud,"240,522",140
Leave Me Alone,Flipp Dinero,2019-03-15,14mHfNsSHN0FbLftyjrV9g,"239,331",141
Too Good At Goodbyes,Sam Smith,2019-03-15,1mXVgsBdtIVeCLJnSnmtdV,"234,701",142
Happier,Ed Sheeran,2019-03-15,2RttW7RAu5nOAfq6YFvApB,"233,773",143
Money,Cardi B,2019-03-15,2GGMabyHXnJmjY6CXhhB2e,"233,514",144
Party In The U.S.A.,Miley Cyrus,2019-03-15,3E7dfMvvCLUddWissuqMwr,"232,812",145
Just Friends,"Hayden James, Boy Matthews",2019-03-15,6tB4XVKceo2307SSWXaO0y,"232,266",146
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-03-15,58q2HKrzhC3ozto2nDdN4z,"232,173",147
Girls Need Love (with Drake) - Remix,Summer Walker,2019-03-15,14SaZBTjxlorHJQxXh01Hu,"231,062",148
Believer,Imagine Dragons,2019-03-15,0pqnGHJpmpxLKifKRmU6WP,"230,964",149
Hold My Girl,George Ezra,2019-03-15,42bbDWZ8WmXTH7PkYAlGLu,"230,900",150
Younger,Ruel,2019-03-15,2qXicQG06oT0ijKBznpgQv,"229,927",151
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2019-03-15,5Gu0PDLN4YJeW75PpBSg9p,"229,118",152
