Song,Artist,Date,Song ID,Streams,Rank
Mistletoe and Wine,Cliff Richard,2020-12-18,3AgiRs3oxc2dFh0CPUHXJs,"1,135,877",46
Sweet Melody,Little Mix,2020-12-18,76Tuo484SLohJakHLnGI3B,"1,129,518",47
you broke me first,Tate McRae,2020-12-18,45bE4HXI0AwGZXfZtMp8JR,"1,113,296",48
Run Rudolph Run - Single Version,Chuck Berry,2020-12-18,2pnPe4pJtq7689i5ydzvJJ,"1,082,851",49
Paradise (feat. Dermot Kennedy),MEDUZA,2020-12-18,6ft4hAq6yde8jPZY2i5zLr,"1,077,713",50
willow,Taylor Swift,2020-12-18,3Uo7WG0vmLQ07WB4BDwy7D,"1,077,171",51
HOLIDAY,Lil Nas X,2020-12-18,6zFMeegAMYQo0mt8rXtrli,"1,076,428",52
See Nobody,"Wes Nelson, Hardy Caprio",2020-12-18,0osdzA0D159EUmBcrwMcB4,"1,055,047",53
Prisoner (feat. Dua Lipa),Miley Cyrus,2020-12-18,2Oycxb8QbPkpHTo8ZrmG0B,"1,050,648",54
Levitating (feat. DaBaby),Dua Lipa,2020-12-18,5nujrmhLynf4yMoMtj8AQF,"1,034,150",55
Mary's Boy Child / Oh My Lord,Boney M.,2020-12-18,2qqZ5fOGuNvYVzgPFDLQ4l,"1,029,562",56
Therefore I Am,Billie Eilish,2020-12-18,54bFM56PmE4YLRnqpW6Tha,"994,951",57
WAP (feat. Megan Thee Stallion),Cardi B,2020-12-18,4Oun2ylbjFKMPTiaSbbCih,"967,141",58
Have Yourself A Merry Little Christmas,Sam Smith,2020-12-18,1Qi2wh8fFgDV7tl4Sj3f2K,"965,444",59
Blue Christmas,Elvis Presley,2020-12-18,3QiAAp20rPC3dcAtKtMaqQ,"943,217",60
Afterglow,Ed Sheeran,2020-12-18,0E4Y1XIbs8GrAT1YqVy6dq,"932,896",61
"Cuddle Up, Cozy Down Christmas","Dolly Parton, Michael Bublé",2020-12-18,1deT8vP3lOVU3XFAKHsSc3,"931,096",62
Santa's Coming for Us,Sia,2020-12-18,1N1ZpYUJc9fwrqk53FGgWv,"927,992",63
I Saw Mommy Kissing Santa Claus,The Jackson 5,2020-12-18,3lkYS3iMpWMVpaJ0yJAFrJ,"916,849",64
Really Love (feat. Craig David & Digital Farm Animals),KSI,2020-12-18,50v2TSRV31bwpAPkjWejNL,"900,869",65
What Christmas Means To Me,Stevie Wonder,2020-12-18,3h1EREJfCwyv6cG7CGak5d,"893,331",66
Loading,Central Cee,2020-12-18,4D0GT8zWuA7Z2em6dpajAn,"892,133",67
It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),"Perry Como, The Fontane Sisters",2020-12-18,2pXpURmn6zC5ZYDMms6fwa,"890,116",68
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-12-18,7ytR5pFWmSjzHJIeQkgog4,"881,827",69
Looking for Me,"Paul Woolford, Diplo, Kareen Lomax",2020-12-18,17bGtGqqaXOgVnhnfx5NlE,"844,746",70
Naughty List (with Dixie D’Amelio),Liam Payne,2020-12-18,2Y0ktCGrGoGcQFXsGztvhi,"840,745",71
Ain't It Different (feat. AJ Tracey & Stormzy),Headie One,2020-12-18,03snIuKJr5u7zpyp9zpQMU,"837,798",72
"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",Bruce Springsteen,2020-12-18,6s2wpWPFPAgKg2LXxi1Oee,"826,790",73
Christmas Without You,Ava Max,2020-12-18,1QLZKzC2pjP4ySf4ALrNhm,"825,294",74
Mood Swings (feat. Lil Tjay),Pop Smoke,2020-12-18,5rZlwNFl01HqLWBQGryKSm,"812,997",75
Get Out My Head,Shane Codd,2020-12-18,055Mme9ReKK99jRFA5UJ55,"811,278",76
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,2020-12-18,0PvFJmanyNQMseIFrU708S,"811,267",77
Stay Another Day,East 17,2020-12-18,4wYCe9tSmUolNU4WmJKbZy,"808,583",78
Thank God It's Christmas - Non-Album Single,Queen,2020-12-18,2xGO2UjzxeVQSIkyg98vck,"807,938",79
Wishing Well,Juice WRLD,2020-12-18,2U5WueTLIK5WJLD7mvDODv,"788,315",80
Santa Claus Is Coming to Town,Michael Bublé,2020-12-18,5Ber68jZ7ytegr2UISEdb7,"776,387",81
Holy (feat. Chance The Rapper),Justin Bieber,2020-12-18,5u1n1kITHCxxp8twBcZxWy,"775,706",82
Santa Baby (with Henri René & His Orchestra),"Eartha Kitt, Henri Rene & His Orchestra",2020-12-18,1foCxQtxBweJtZmdxhEHVO,"771,979",83
Little Saint Nick - 1991 Remix,"The Beach Boys, Mark Linett, Sweet, Larry Walsh",2020-12-18,5xlS0QkVrSH7ssEbBgBzbM,"762,976",84
Midnight Sky,Miley Cyrus,2020-12-18,4i2qxFEVVUi8yOYoxB8TCX,"760,966",85
Blame It On The Mistletoe,"Ella Henderson, AJ Mitchell",2020-12-18,110lWlsa8fJXgrrwGgg0f1,"760,291",86
Someone You Loved,Lewis Capaldi,2020-12-18,7qEHsqek33rTcFNT9PFqLf,"756,042",87
Watermelon Sugar,Harry Styles,2020-12-18,6UelLqGlWMcVH1E5c4H7lY,"754,598",88
A Holly Jolly Christmas - Single Version,Burl Ives,2020-12-18,77khP2fIVhSW23NwxrRluh,"750,308",89
You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,2020-12-18,2OQ6a4CfUeYskpTTgyawyJ,"740,198",90
My Only Wish (This Year),Britney Spears,2020-12-18,0YWUHZPJVg4iujddsJDwhM,"738,144",91
Lucid Dreams,Juice WRLD,2020-12-18,285pBltuF7vW8TeWk8hdRR,"737,749",92
Robbery,Juice WRLD,2020-12-18,6Hj9jySrnFppAI0sEMCZpJ,"726,270",93
A92 x Fumez The Engineer - Plugged In Freestyle,"Fumez The Engineer, A92, Offica",2020-12-18,0goOUCNL6MYrqSVvGhvsxw,"722,585",94
champagne problems,Taylor Swift,2020-12-18,0sY6ZUTh4yoctD8VIXz339,"721,167",95
Train Wreck,James Arthur,2020-12-18,55Am8neGJkdj2ADaM3aw5H,"716,427",96
Santa Baby,"Ariana Grande, Liz Gillies",2020-12-18,6YJdPrH3i2POzu7hdHIRrb,"714,679",97
Carol of the Bells,"Mykola Dmytrovych Leontovych, John Williams",2020-12-18,4tHqQMWSqmL6YjXwsqthDI,"706,362",98
Gnat,Eminem,2020-12-18,6cS9PmLky2NhLOhpIsUlow,"698,854",99
SO DONE,The Kid LAROI,2020-12-18,3qgPpwtuRu5oP8EtFSj8HE,"691,335",100
Your New Boyfriend,Wilbur Soot,2020-12-18,4vLBnQtece15fFhqWxZvJP,"676,232",101
"no body, no crime (feat. HAIM)",Taylor Swift,2020-12-18,6NriykdkRrjQMZo1sfVYUo,"676,171",102
Show Out (with Skepta & Pop Smoke),Kid Cudi,2020-12-18,5CFJRZRq6sdKKtRwNPWbYv,"669,889",103
Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,2020-12-18,1HbA4N1MiOsPthALesGFR1,"668,571",104
Frosty the Snowman,The Ronettes,2020-12-18,0OcpVNf7hnJBPbTFMSG7CI,"666,104",105
Merry Christmas Baby,Otis Redding,2020-12-18,4STCTQ1h0VuWfvDyhGOxkv,"657,447",106
Cold December Night,Michael Bublé,2020-12-18,4FPrAERfkPKOBKrRoyuxLu,"651,134",107
Laugh Now Cry Later (feat. Lil Durk),Drake,2020-12-18,2SAqBLGA283SUiwJ3xOUVI,"649,652",108
The Christmas Song (Shawn Mendes & Camila Cabello),Shawn Mendes,2020-12-18,66VenHDtrQAw7FCjyF2J56,"644,012",109
Jingle Bells (feat. The Puppini Sisters),Michael Bublé,2020-12-18,4qBejt9FeqLI9blHI1Nq1x,"638,324",110
Roses - Imanbek Remix,SAINt JHN,2020-12-18,0zLCBJZSiELJf02ucPP9wb,"637,994",111
Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,2020-12-18,6pVW5LRWgeLaHudxauOTJU,"634,149",112
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2020-12-18,0RiRZpuVRbi7oqRdSMwhQY,"631,933",113
Golden,Harry Styles,2020-12-18,45S5WTQEGOB1VHr1Q4FuPl,"628,313",114
Lighter (feat. KSI),Nathan Dawe,2020-12-18,5lWUeSYO61UYgNlFlqcwYl,"625,616",115
Take You Dancing,Jason Derulo,2020-12-18,59qrUpoplZxbIZxk6X0Bm3,"624,261",116
Godzilla (feat. Juice WRLD),Eminem,2020-12-18,7FIWs0pqAYbP91WWM0vlTQ,"621,023",117
All Girls Are The Same,Juice WRLD,2020-12-18,4VXIryQMWpIdGgYR4TrjT1,"620,869",118
Reminds Me Of You,"Juice WRLD, The Kid LAROI",2020-12-18,5YSHygGN9D0mID1NsVd5my,"611,829",119
Sweater Weather,The Neighbourhood,2020-12-18,2QjOHCTQ1Jl3zawyYOpxh6,"610,062",120
Tick Tock (feat. 24kGoldn),"Clean Bandit, Mabel",2020-12-18,27u7t9d7ZQoyjsCROHuZJ3,"608,486",121
Mr. Brightside,The Killers,2020-12-18,003vvx7Niy0yvhvHt4a68B,"607,975",122
I'll Be Home for Christmas,Michael Bublé,2020-12-18,0tXPhc8LvM4dPvoRwI66XQ,"606,532",123
The Business,Tiësto,2020-12-18,6f3Slt0GbA2bPZlz0aIFXN,"605,860",124
Dreams - 2004 Remaster,Fleetwood Mac,2020-12-18,0ofHAoxe9vBkTCp2UQIavz,"604,249",125
Dance Monkey,Tones And I,2020-12-18,1rgnBhdG2JDFTbYkYRZAku,"600,241",126
Christmas Time (Don't Let the Bells End),The Darkness,2020-12-18,46w8k81V0eSBx64XuVHxT2,"593,175",127
Before You Go,Lewis Capaldi,2020-12-18,2gMXnyrvIjhVBUZwvLZDMP,"592,607",128
This Christmas,Donny Hathaway,2020-12-18,7MSYSOobsombc1mbDWFxtD,"591,486",129
Rain On Me (with Ariana Grande),Lady Gaga,2020-12-18,7ju97lgwC2rKQ6wwsf9no9,"590,238",130
My Kind Of Present,Meghan Trainor,2020-12-18,2rkb8ijsPapKDMEh0cSe8I,"589,814",131
Dynamite,BTS,2020-12-18,4saklk6nie3yiGePpBwUoc,"583,050",132
pov,Ariana Grande,2020-12-18,3UoULw70kMsiVXxW0L3A33,"582,969",133
Lonely (with benny blanco),Justin Bieber,2020-12-18,4y4spB9m0Q6026KfkAvy9Q,"582,169",134
Why'd You Only Call Me When You're High?,Arctic Monkeys,2020-12-18,48q0vSHcJdhK3IiXH8C5WJ,"579,093",135
I Need You Christmas,Jonas Brothers,2020-12-18,0viGbbEJ9xV6qNJsTaXruz,"573,842",136
‘tis the damn season,Taylor Swift,2020-12-18,4GBkffrtA51p17JH35irGA,"573,123",137
Blueberry Faygo,Lil Mosey,2020-12-18,22LAwLoDA5b4AaGSkg6bKW,"571,024",138
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",2020-12-18,1xQ6trAsedVPCdbtDAmk0c,"568,675",139
Lasting Lover,"Sigala, James Arthur",2020-12-18,0DmAvNCAK08oCi7miSZUIY,"568,519",140
White Christmas (with Shania Twain),Michael Bublé,2020-12-18,2gbCG4Rt9984UZ7Tc0dIFd,"566,782",141
Sleigh Ride,Ella Fitzgerald,2020-12-18,4ukUoXLuFzMixyZyabSGc4,"566,508",142
Please Come Home for Christmas - 2013 Remaster,Eagles,2020-12-18,3QIoEi8Enr9uHffwInGIsC,"566,260",143
Location (feat. Burna Boy),Dave,2020-12-18,3z4CGd63tpUn9a6oQSG0CI,"565,379",144
Christmas (Baby Please Come Home),Mariah Carey,2020-12-18,3PIDciSFdrQxSQSihim3hN,"562,841",145
Do I Wanna Know?,Arctic Monkeys,2020-12-18,3rq5w4bQGigXOfdN30ATJt,"561,964",146
gold rush,Taylor Swift,2020-12-18,5BK0uqwY9DNfZ630STAEaq,"560,507",147
Christmas Wrapping,The Waitresses,2020-12-18,3nhzTOc939C4v4ecTEZTPl,"560,465",148
West Ten,"AJ Tracey, Mabel",2020-12-18,33EGYJLLwz56YIP5Ex9VKs,"559,245",149
Go Crazy,"Chris Brown, Young Thug",2020-12-18,1IIKrJVP1C9N7iPtG6eOsK,"556,147",150
Chingy (It’s Whatever),Digga D,2020-12-18,6afrGc4NBIQEObX1S8DCPy,"555,919",151
I Believe in Father Christmas - 2017 - Remaster,Greg Lake,2020-12-18,3S912b5gdxMeZyGeNEgS0H,"554,539",152
Under The Mistletoe,"Kelly Clarkson, Brett Eldredge, Atlantic Holiday",2020-12-18,2K4XbdyLxi9jhqVQeyUKRK,"554,224",153
UFO,"D-Block Europe, Aitch",2020-12-18,7G5VNGDnHt414PyL8rosns,"553,525",154
Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey,2020-12-18,2VkuxjlbnbaBiWYpdBGVol,"553,434",155
Winter Wonderland,Tony Bennett,2020-12-18,4ricyQVd20UQde1jpXCSuJ,"552,221",156
Put Your Records On,Ritt Momney,2020-12-18,6AGOKlMZWLCaEJGnaROtF9,"550,544",157
8 Days of Christmas,Destiny's Child,2020-12-18,3WrG9BpOPQWUus3FjA1Tny,"550,075",158
Come & Go (with Marshmello),Juice WRLD,2020-12-18,2Y0wPrPQBrGhoLn14xRYCG,"547,706",159
Dior,Pop Smoke,2020-12-18,79s5XnCN4TJKTVMSmOx8Ep,"547,396",160
GREECE (feat. Drake),DJ Khaled,2020-12-18,35RJhm1pEovTBwnNR0zWad,"545,480",161
Giants,Dermot Kennedy,2020-12-18,43CHdbHYdcbUWP10UFKyZ7,"545,350",162
Rover (feat. DTG),S1mba,2020-12-18,4slSrbTK1sNK4I1mDYEthf,"537,957",163
Breaking Me,"Topic, A7S",2020-12-18,3H7ihDc1dqLriiWXwsc2po,"533,428",164
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,2020-12-18,1H7KnK26kc1YyellpbINEn,"532,732",165
Daisy,Ashnikko,2020-12-18,0AUvWawuP0ibk4SQ3sIZjk,"530,222",166
i miss u (with Au/Ra),Jax Jones,2020-12-18,7CH8J4ulT49UfZwSDSkSZA,"530,098",167
Body,Megan Thee Stallion,2020-12-18,0A1hoCfMLkiAgvhWkkucJa,"529,999",168
I Dunno (feat. Dutchavelli & Stormzy),Tion Wayne,2020-12-18,3B0WbRucJ6ZIla2G9IVt2E,"526,272",169
Princess Cuts (feat. Young T & Bugsey),Headie One,2020-12-18,63Sb1AMnhb37DR59uXZdQd,"525,961",170
"Baby, It's Cold Outside",Dean Martin,2020-12-18,4MrfQL4TYQXJBlZYpAHTuE,"522,113",171
Like It's Christmas,Jonas Brothers,2020-12-18,1OjmlSFuzYflWjSMTCyTJv,"519,721",172
The Box,Roddy Ricch,2020-12-18,0nbXyq5TXYPCO7pr3N8S4I,"516,770",173
I'll Be Home,Meghan Trainor,2020-12-18,0lTurWECr2XL607eJAj1A3,"514,514",174
All I Want for Christmas Is You,Michael Bublé,2020-12-18,0xPaZrF25ltzvz1a2Pm5DQ,"513,212",175
Don't Start Now,Dua Lipa,2020-12-18,3PfIrDoz19wz7qK7tYeu62,"512,239",176
Black Magic (feat. Skylar Grey),Eminem,2020-12-18,50le2HSqQAIqB4BGD4cE9e,"511,504",177
Heather,Conan Gray,2020-12-18,4xqrdfXkTW4T0RauPLv3WA,"511,138",178
Have Yourself a Merry Little Christmas,Michael Bublé,2020-12-18,1DnSNqCQM3LUxqFuXt184Q,"510,489",179
Goosebumps,HVME,2020-12-18,20McUFi8KCIVdNDLrkTDuZ,"504,809",180
Heat Waves,Glass Animals,2020-12-18,02MWAaffLxlfxAUY7c5dvx,"503,262",181
Christmas Tree Farm,Taylor Swift,2020-12-18,2mvabkN1i2gLnGAPUVdwek,"500,817",182
Falling,Harry Styles,2020-12-18,1ZMiCix7XSAbfAJlEZWMCp,"499,520",183
Joy To The World,Nat King Cole,2020-12-18,1VuAamHM7P3VQQEXYGG3Uu,"499,127",184
No Time For Tears,"Nathan Dawe, Little Mix",2020-12-18,2Rr1INov0ckj7bLTsk9LV1,"497,901",185
It's Beginning To Look A Lot Like Christmas,Bing Crosby,2020-12-18,1uh1iaMqBdx4XyrXhssKGD,"494,877",186
The Lighthouse Keeper,Sam Smith,2020-12-18,2WUVQQAsWvScEdBVilRYaR,"492,898",187
Somewhere Only We Know,Lily Allen,2020-12-18,56N9s9PS6VwGolUnx1CJkv,"485,228",188
Christmas (Baby Please Come Home),Michael Bublé,2020-12-18,66WPXyhXqMlkM1kZhyEXWK,"484,745",189
death bed (coffee for your head),"Powfu, beabadoobee",2020-12-18,7eJMfftS33KTjuF7lTsMCx,"481,726",190
Adore You,Harry Styles,2020-12-18,3jjujdWJ72nww5eGnfs2E7,"481,341",191
Dinner Guest (feat. MoStack),AJ Tracey,2020-12-18,5y0ekFHNfFbjKhZlguSzdf,"479,649",192
Daily Duppy - Pt.1,Digga D,2020-12-18,5PyY4ZjrskOcr0HtSnxm0G,"478,667",193
Rudolph The Red-Nosed Reindeer,Dean Martin,2020-12-18,2L9QLAhrvtP4EYg1lY0Tnw,"478,460",194
Deck The Hall,Nat King Cole,2020-12-18,0rHToGels2lt8Y0mCYoF90,"476,941",195
Wonder,Shawn Mendes,2020-12-18,6ZuahEctZD6w75peme58hm,"474,902",196
Alfred’s Theme,Eminem,2020-12-18,0uAkm1iQLrzweZ4U1iXy6w,"472,536",197
tolerate it,Taylor Swift,2020-12-18,0PurA4JVJ8YQgSVopY8fn6,"471,767",198
Woi,Digga D,2020-12-18,69F4G9WD5U1vKrpaCiLznl,"468,060",199
Own It (feat. Ed Sheeran & Burna Boy),Stormzy,2020-12-18,4QPEwDdOMhY7rNS05mTyMR,"467,245",200
Last Christmas,Wham!,2020-12-25,2FRnf9qhLbvw8fu4IBXx78,"3,220,201",1
All I Want for Christmas Is You,Mariah Carey,2020-12-25,0bYg9bo50gSsH3LtXe2SQn,"3,111,519",2
Rockin' Around The Christmas Tree,Brenda Lee,2020-12-25,2EjXfH91m7f8HiJN1yQg97,"2,743,732",3
It's Beginning to Look a Lot like Christmas,Michael Bublé,2020-12-25,0lLdorYw7lVrJydTINhWdI,"2,518,827",4
It's the Most Wonderful Time of the Year,Andy Williams,2020-12-25,1IcR6RlgvDczfvoWJSSY2A,"2,353,487",5
Jingle Bell Rock,Bobby Helms,2020-12-25,7vQbuQcyTflfCIOu3Uzzya,"2,247,393",6
Santa Tell Me,Ariana Grande,2020-12-25,0lizgQ7Qw35od7CYaoMBZb,"2,198,371",7
Underneath the Tree,Kelly Clarkson,2020-12-25,3nAp4IvdMPPWEH9uuXFFV5,"2,112,475",8
Do They Know It's Christmas? - 1984 Version,Band Aid,2020-12-25,0247StOpd3AkeBQzANX4Zf,"2,101,341",9
Fairytale of New York (feat. Kirsty MacColl),The Pogues,2020-12-25,3VTNVsTTu05dmTsVFrmGpK,"2,047,272",10
Sleigh Ride,The Ronettes,2020-12-25,7fUYUcWy853HS8YJn0b3Sr,"1,873,283",11
Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,2020-12-25,1SV1fxF65n9NhRHp3KlBuu,"1,767,752",12
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,2020-12-25,2uFaJJtFpPDc5Pa95XzTvg,"1,750,352",13
Step Into Christmas,Elton John,2020-12-25,6sBWmE23q6xQHlnEZ8jYPT,"1,746,889",14
Driving Home for Christmas - 2019 Remaster,Chris Rea,2020-12-25,27qAMKrDdKEs8HDXcvR24R,"1,688,779",15
Merry Christmas Everyone,Shakin' Stevens,2020-12-25,2TE4xW3ImvpltVU0cPcKUn,"1,688,526",16
Holly Jolly Christmas,Michael Bublé,2020-12-25,6tjituizSxwSmBB5vtgHZE,"1,629,215",17
positions,Ariana Grande,2020-12-25,35mvY5S1H3J2QZyna3TFe0,"1,586,353",18
Feliz Navidad,José Feliciano,2020-12-25,3qCeq0rWK67SoBDgFd2sId,"1,553,427",19
Mood (feat. iann dior),24kGoldn,2020-12-25,3tjFYV6RSFtuktYl3ZtYcq,"1,522,022",20
I Wish It Could Be Christmas Everyday,Wizzard,2020-12-25,1mH6tZC6iXIHPI6EixCwxw,"1,484,704",21
Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, Yoko Ono",2020-12-25,27RYrbL6S02LNVhDWVl38b,"1,448,466",22
Whoopty,CJ,2020-12-25,5vGLcdRuSbUhD8ScwsGSdA,"1,374,475",23
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,2020-12-25,7hxHWCCAIIxFLCzvDgnQHX,"1,331,901",24
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,2020-12-25,4kKdvXD0ez7jp1296JmAts,"1,330,735",25
Head & Heart (feat. MNEK),Joel Corry,2020-12-25,6cx06DFPPHchuUAcTxznu9,"1,317,718",26
What You Know Bout Love,Pop Smoke,2020-12-25,1tkg4EHVoqnhR6iFEXb60y,"1,312,895",27
Blinding Lights,The Weeknd,2020-12-25,0VjIjW4GlUZAMYd2vXMi3b,"1,290,961",28
