Song,Artist,Date,Song ID,Streams,Rank
Kanones,Lil Barty,2019-11-29,6M9ewEdgccONxDdQ3NNwmz,"13,476",175
Camelot,NLE Choppa,2019-11-29,4sWuPniHClkInYAnzXAYUF,"13,403",176
Lora,"Mente Fuerte, Young Montanas, Mad Clip, TOQUEL",2019-11-29,4Jio5F07FiBLar6gdNFuNR,"13,376",177
Ena Lepto,"Christos Mastoras, Dimitris Basis",2019-11-29,16KYH9f17z1QJ6s5G8XEZy,"13,364",178
Dianikterevo,Giorgos Mazonakis,2019-11-29,6Dit1erL7lMDu8Y2E8aUnR,"13,306",179
Sleigh Ride,The Ronettes,2019-11-29,1ODZGydlown4VesUP8HLJX,"13,290",180
Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,2019-11-29,7Lbxvt42JsNSKVCaN63qhD,"13,226",181
The Christmas Song (Merry Christmas To You),Nat King Cole,2019-11-29,4PS1e8f2LvuTFgUs1Cn3ON,"13,153",182
Let Me Down Slowly,Alec Benjamin,2019-11-29,2qxmye6gAegTMjLKEBoR3d,"13,143",183
Nice To Meet Ya,Niall Horan,2019-11-29,3cphb8kdsjElYR7r5icK3H,"13,137",184
Dealer,"Mad Clip, Light",2019-11-29,6ysUxySNJqsSPYAer5R5jt,"13,116",185
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-11-29,0RiRZpuVRbi7oqRdSMwhQY,"13,067",186
H2O,Saske,2019-11-29,0ckNEvRpmVqGRUgzQwkK8M,"13,056",187
Pafsipona,LEX,2019-11-29,2vRhGlTyHl8JhoiJ4bKOmb,"12,953",188
MIDDLE CHILD,J. Cole,2019-11-29,2JvzF1RMd7lE3KmFlsyZD8,"12,885",189
Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,2019-11-29,6zegtH6XXd2PDPLvy1Y0n2,"12,870",190
Going Bad (feat. Drake),Meek Mill,2019-11-29,2IRZnDFmlqMuOrYOLnZZyc,"12,797",191
Shallow,"Lady Gaga, Bradley Cooper",2019-11-29,2VxeLyX666F8uXCJ0dZF8B,"12,786",192
Sweet but Psycho,Ava Max,2019-11-29,25sgk305KZfyuqVBQIahim,"12,723",193
Soldi,Mahmood,2019-11-29,4szQkW1CDHqbRZGltXJdd3,"12,712",194
Blue Christmas,Elvis Presley,2019-11-29,3QiAAp20rPC3dcAtKtMaqQ,"12,679",195
Ela Ela,Lena Zevgara,2019-11-29,4W5ed2BFQtDPFauzWgSgT3,"12,634",196
To Pa,VLOSPA,2019-11-29,2NrqWYJJEDNERtgQyG0uM0,"12,593",197
Moonlight,XXXTENTACION,2019-11-29,0JP9xo3adEtGSdUEISiszL,"12,551",198
Seirines,"Above The Hood, Hawk, Spine, Long3, Pepe Frantik, Sapranov",2019-11-29,0v5tUyysCjaffne140eMNi,"12,502",199
Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch,2019-11-29,5j1yOqWONR9T6l43AzJ6Es,"12,476",200
Oxi Simera,"LEX, Ortiz",2019-12-06,0dD17UWACV5aYTyeS6af1k,"126,458",1
HIGHEST IN THE ROOM,Travis Scott,2019-12-06,3eekarcy7kvN4yt5ZFzltW,"94,474",2
Dance Monkey,Tones And I,2019-12-06,1rgnBhdG2JDFTbYkYRZAku,"93,045",3
Senorita,"SNIK, Tamta",2019-12-06,4Wc7eARS7kCa4oX2lQ8AxT,"70,276",4
Heartless,The Weeknd,2019-12-06,57vxBYXtHMk6H1aD29V7PU,"66,495",5
Caliente,"Mente Fuerte, Hawk, Baghdad",2019-12-06,3wjl3uPGckJUAeI5cRG0bZ,"64,853",6
everything i wanted,Billie Eilish,2019-12-06,3ZCTVFBt2Brf31RLEnCkWJ,"63,431",7
Colpo Grosso,"SNIK, Guè Pequeno, Noizy, Capo Plaza",2019-12-06,4lCwnBZurX0OIqMKBOHRlS,"63,321",8
Blinding Lights,The Weeknd,2019-12-06,0sf12qNH5qcw8qpgymFOqD,"59,943",9
Falling,Trevor Daniel,2019-12-06,4TnjEaWOeW0eKTKIEvJyCa,"58,143",10
Stars,"TOQUEL, Light",2019-12-06,3MkDbpHIHxmxOzqUAClMj3,"56,761",11
Business,TOQUEL,2019-12-06,3gN3eHqeAp9NSQUAT9xtzg,"53,944",12
ROXANNE,Arizona Zervas,2019-12-06,696DnlkuDOXcMAnKlTgXXK,"50,589",13
bad guy,Billie Eilish,2019-12-06,2Fxmhks0bxGSBdJ92vM42m,"49,974",14
Sandra,TOQUEL,2019-12-06,73KYTCSbVlj5E02qWj8DPF,"48,902",15
Netflix,"TOQUEL, Hawk",2019-12-06,2JwQnJFhBVjX6XR9d0bq7S,"48,188",16
Cyan,Saske,2019-12-06,7lOk3JSaMnbZhG381VLa6C,"47,555",17
Señorita,"Shawn Mendes, Camila Cabello",2019-12-06,6v3KW9xbzN5yKLt9YKDYA2,"47,371",18
Don't Start Now,Dua Lipa,2019-12-06,6WrI0LAC5M1Rw2MnX2ZvEg,"47,283",19
Lalala,"Y2K, bbno$",2019-12-06,51Fjme0JiitpyXKuyQiCDo,"47,119",20
Lucid Dreams,Juice WRLD,2019-12-06,285pBltuF7vW8TeWk8hdRR,"46,932",21
Someone You Loved,Lewis Capaldi,2019-12-06,7qEHsqek33rTcFNT9PFqLf,"45,991",22
Hustla,Mad Clip,2019-12-06,6qz9ENCPWflD7aAeltENLV,"44,480",23
Deja Vu,"Hawk, Sapranov",2019-12-06,5A1uS1PcKcMsMG36KgAq1d,"44,464",24
All I Want for Christmas Is You,Mariah Carey,2019-12-06,0bYg9bo50gSsH3LtXe2SQn,"43,634",25
Tipota Ston Kosmo,LEX,2019-12-06,6WCkbrjSG16OJTlMayNmqU,"41,128",26
Mosca,Light,2019-12-06,3rwuYQM6eEqTLWapNYAeZD,"41,005",27
Motto,MG,2019-12-06,1Dg4K5rscxqz6LyMDGMuED,"38,693",28
Last Christmas,Wham!,2019-12-06,2FRnf9qhLbvw8fu4IBXx78,"38,196",29
Kilo,SNIK,2019-12-06,6KRoKgWrly4FHndE6E1Ent,"38,018",30
Adore You,Harry Styles,2019-12-06,1M4qEo4HE3PRaCOM7EXNJq,"37,482",31
MVP Freestyle,Light,2019-12-06,7JFHUJUtOP9xCdkcK935OZ,"37,232",32
Bandit (with YoungBoy Never Broke Again),Juice WRLD,2019-12-06,6Gg1gjgKi2AK4e0qzsR7sd,"37,192",33
Ekali,"Billy Sio, Mad Clip",2019-12-06,2AyvZAuL5w7f9H7aZvF6Oo,"37,175",34
Montecristo,"Mad Clip, Ypo, DJ Stephan",2019-12-06,0g3fKXiX2AANAX3k6FnKib,"37,114",35
Mama?,"Sin Boy, Mad Clip, Ypo, iLLEOo",2019-12-06,6m69YzoQgEkhPnWIhXswcJ,"35,565",36
Circles,Post Malone,2019-12-06,21jGcNKet2qwijlDFuPiPb,"34,633",37
Sientelo,Sin Boy,2019-12-06,72LbDyLOLImnk1YJEDkqfF,"34,520",38
Tetancion,"Sin Boy, Rina",2019-12-06,3EmmAgMPHo5qktd3H5IzgX,"34,445",39
BOP,DaBaby,2019-12-06,6Ozh9Ok6h4Oi1wUSLtBseN,"34,103",40
7 rings,Ariana Grande,2019-12-06,6ocbgoVGwYJhOv1GgI9NsF,"33,831",41
De Me Theloun,Fy,2019-12-06,5z8K92vYj0FH6C05HAT2Ve,"33,766",42
Ayy Macarena,Tyga,2019-12-06,6LcauUZjF1eXQrgqMUecHX,"33,053",43
Rockin' Around The Christmas Tree,Brenda Lee,2019-12-06,2EjXfH91m7f8HiJN1yQg97,"32,503",44
Drugs N Roses,"Pepe Frantik, Hawk, Sapranov, Spine, Above The Hood",2019-12-06,5WXpYhtjZd4XJ6zrndMNYT,"32,080",45
My Oh My (feat. DaBaby),Camila Cabello,2019-12-06,3yOlyBJuViE2YSGn3nVE1K,"31,383",46
Ta Leme Meta,TOQUEL,2019-12-06,3ucPVIMQmNsnLkuoTmUAvf,"31,070",47
Santa Tell Me,Ariana Grande,2019-12-06,0lizgQ7Qw35od7CYaoMBZb,"31,055",48
It's the Most Wonderful Time of the Year,Andy Williams,2019-12-06,5hslUAKq9I9CG2bAulFkHN,"30,728",49
Angelina,"Sin Boy, Ypo",2019-12-06,5dNfStj0Ffn3EaJy2GpMW6,"29,565",50
Jingle Bell Rock,Bobby Helms,2019-12-06,3hBXvHLlTHvnbwrPbeoyAj,"29,329",51
Memories,Maroon 5,2019-12-06,2b8fOow8UzyDFAE27YhOZM,"29,195",52
Ksero Mana,Saske,2019-12-06,5HWolqY3ip2Bh7rS6UJ5c0,"27,936",53
#31#,Sin Boy,2019-12-06,4ds6k3is0RNjqZoZC8T9z7,"27,706",54
Lose You To Love Me,Selena Gomez,2019-12-06,1HfMVBKM75vxSfsQ5VefZ5,"27,615",55
Vittorio,LEX,2019-12-06,403xU330P0QnP2k9gt2icn,"27,596",56
Medusa,SNIK,2019-12-06,6Badwn5YIbXhRnBg88LLya,"27,095",57
777,TOQUEL,2019-12-06,76Ed6NIq5ZxpUKtPsg4DBe,"26,935",58
Beautiful People (feat. Khalid),Ed Sheeran,2019-12-06,70eFcWOvlMObDhURTqT4Fv,"26,918",59
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",2019-12-06,6cy3ki60hLwimwIje7tALf,"26,784",60
Niotho Entona,"Logos Timis, Lobo",2019-12-06,6qORigbQnwgs7Ova9uBWtp,"26,625",61
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,2019-12-06,4kKdvXD0ez7jp1296JmAts,"26,606",62
Ride It,Regard,2019-12-06,2tnVG71enUj33Ic2nFN6kZ,"26,565",63
Watermelon Sugar,Harry Styles,2019-12-06,1e9oZCCiX42nJl0AcqriVo,"26,554",64
In Greece We Trap,"Moose, iLLEOo, Kareem Kalokoh",2019-12-06,2StcANxwpmrm5JdaFsbg1j,"26,019",65
Pantha - Remix,"Dappy, Light",2019-12-06,5stBsOR6RPnwlA3rN6fqcI,"25,977",66
Liar,Camila Cabello,2019-12-06,073ILU1C3APNRGF66VhtyA,"25,797",67
SICKO MODE,Travis Scott,2019-12-06,2xLMifQCjDGFmkHkpNLD9h,"25,772",68
Americana,"Sin Boy, iLLEOo",2019-12-06,1j4E8eVGtbgFYfBtaoItVj,"25,322",69
lovely (with Khalid),Billie Eilish,2019-12-06,0u2P5u6lvoDfwTYjAADbn4,"24,502",70
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2019-12-06,2YpeDb67231RjR0MgVLzsG,"24,405",71
Gigi,"Rina, Sin Boy",2019-12-06,2ySWuhmNR789tk5AN2EUc3,"24,345",72
Kolasi,TOQUEL,2019-12-06,13yoLiwo2aUB3Mluf8uVQ0,"24,276",73
Guccci,Mad Clip,2019-12-06,4AcWoNZHJ6tLBcKWifiTbC,"23,784",74
I Don't Care (with Justin Bieber),Ed Sheeran,2019-12-06,0hVXuCcriWRGvwMV1r5Yn9,"23,744",75
hot girl bummer,blackbear,2019-12-06,7aiClxsDWFRQ0Kzk5KI5ku,"23,737",76
GANGSTA,"SNIK, A.M. SNiPER",2019-12-06,56hwvng962V4BzUvAuVtAC,"23,522",77
Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,2019-12-06,56AMYGJzxBO6p8v0wEe9de,"23,507",78
Ransom,Lil Tecca,2019-12-06,1lOe9qE0vR9zwWQAOk6CoO,"23,459",79
Money In The Grave (Drake ft. Rick Ross),Drake,2019-12-06,5ry2OE6R2zPQFDO85XkgRb,"23,336",80
Primo,Light,2019-12-06,2sn75JSuPH3cX9jmZ9Fecu,"23,001",81
Cuba Libre,"Mente Fuerte, Raffie Raff",2019-12-06,5yJkVWNDz5sWCHKskwJphc,"22,995",82
Mavro Range,Mente Fuerte,2019-12-06,6v9Cigr3hxwlfh7xkpDDsU,"22,887",83
when the party's over,Billie Eilish,2019-12-06,43zdsphuZLzwA9k4DJhU0I,"22,621",84
How Do You Sleep?,Sam Smith,2019-12-06,6b2RcmUt1g9N9mQ3CbjX2Y,"22,445",85
It's Beginning to Look a Lot like Christmas,Michael Bublé,2019-12-06,0lLdorYw7lVrJydTINhWdI,"22,396",86
Sportex,"Mente Fuerte, Saske, Hawk, Hatemost, Baghdad",2019-12-06,4JAYVHUCf3TTTDV6sdQ4V6,"22,240",87
Boss Moves,Saske,2019-12-06,1az3tfafp3236CKfx0QNSW,"22,078",88
Feliz Navidad,José Feliciano,2019-12-06,7taXf5odg9xCAZERYfyOkS,"21,721",89
Comsi Comsa,Sin Boy,2019-12-06,3eCKzIrdswhrI82p3aYyDm,"21,425",90
Ju Ju,"Sin Boy, Skerdi",2019-12-06,5GZYZB1pFqcageFCNW0RlB,"21,158",91
MONO XASIS,"iLLEOo, Mad Clip",2019-12-06,6Srt53woZCtfAorEg1RkUJ,"21,064",92
Megistanas,"Mad Clip, Ypo",2019-12-06,2ZA3n7f1KRu3EtIObv7dEZ,"20,910",93
No IQ,Fy,2019-12-06,6tNQgvv9ddqvXL9ps3bPju,"20,787",94
Trampoline (with ZAYN),SHAED,2019-12-06,1iQDltZqI7BXnHrFy4Qo1k,"20,714",95
Mousiki Gia Tsoglanous,LEX,2019-12-06,4q8OAoLINDQjjuPPn8PlpB,"20,333",96
Ciao Bella,"Sin Boy, Mad Clip",2019-12-06,5mVWme43LeeJuZcZTcLaY3,"19,940",97
Xorepse Mazi Mou,Saske,2019-12-06,2P3UGQhJUscOmOz7lNdV4T,"19,705",98
Don't Call Me Up,Mabel,2019-12-06,5WHTFyqSii0lmT9R21abT8,"19,447",99
Without Me,Halsey,2019-12-06,5p7ujcrUXASCNwRaWNHR1C,"19,099",100
The London (feat. J. Cole & Travis Scott),Young Thug,2019-12-06,3s4mrPrEFFPF0LmAfutW0n,"19,059",101
Mistletoe,Justin Bieber,2019-12-06,7xapw9Oy21WpfEcib2ErSA,"19,029",102
goosebumps,Travis Scott,2019-12-06,6gBFPUFcJLzWGx4lenP6h2,"19,017",103
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-12-06,0RiRZpuVRbi7oqRdSMwhQY,"18,984",104
Lose Control,"MEDUZA, Becky Hill, Goodboys",2019-12-06,7CHi4DtfK4heMlQaudCuHK,"18,972",105
Underneath the Tree,Kelly Clarkson,2019-12-06,3nAp4IvdMPPWEH9uuXFFV5,"18,902",106
Legends,Juice WRLD,2019-12-06,1Knctxx9vGZxpZfF66BIEa,"18,899",107
Robbery,Juice WRLD,2019-12-06,6Hj9jySrnFppAI0sEMCZpJ,"18,716",108
Oikogeneia,Logos Timis,2019-12-06,5UTRSgUD07Xir1IsNoYbPQ,"18,714",109
Monos Mou,SNIK,2019-12-06,6SsXWxlT0AA33EFXap4OJG,"18,629",110
bury a friend,Billie Eilish,2019-12-06,4SSnFejRGlZikf02HLewEF,"18,588",111
Before You Go,Lewis Capaldi,2019-12-06,2gMXnyrvIjhVBUZwvLZDMP,"18,539",112
It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),"Perry Como, The Fontane Sisters",2019-12-06,2pXpURmn6zC5ZYDMms6fwa,"18,487",113
Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2019-12-06,7CZyCXKG6d5ALeq41sLzbw,"18,457",114
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",2019-12-06,6osaMSJh9NguagEDQcZaKx,"18,417",115
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2019-12-06,4vUmTMuQqjdnvlZmAH61Qk,"18,401",116
rockstar (feat. 21 Savage),Post Malone,2019-12-06,0e7ipj03S05BNilyu5bRzt,"18,372",117
LOBY,"iLLEOo, Hawk",2019-12-06,3NWM2XHcpuAWqXfVlb3P4T,"18,359",118
Wow.,Post Malone,2019-12-06,7xQAfvXzm3AkraOtGPWIZg,"18,219",119
Polikatoikies,LEX,2019-12-06,7u5o2NxE8OHEr0eqSKAUU2,"17,895",120
Do They Know It's Christmas? - 1984 Version,Band Aid,2019-12-06,0247StOpd3AkeBQzANX4Zf,"17,884",121
Holly Jolly Christmas,Michael Bublé,2019-12-06,6tjituizSxwSmBB5vtgHZE,"17,868",122
Louvro,Saske,2019-12-06,1HGgfUwFR5djfXGbsFREA4,"17,794",123
Lights Up,Harry Styles,2019-12-06,5aJEh9Oqdz7PRLKTpH25pB,"17,664",124
Keef,"iLLEOo, DJ Benz, Hawk",2019-12-06,6bY6dH41XY2EDvXsIGLT7J,"17,575",125
Kathimerina,Nikos Oikonomopoulos,2019-12-06,7lv4lCunKlvCc677XLLclB,"17,514",126
Hate Me (with Juice WRLD),Ellie Goulding,2019-12-06,6kls8cSlUyHW2BUOkDJIZE,"17,463",127
Izy,"MG, DJ Stephan, Gosei",2019-12-06,5CwpYhUlWkuzqnbd6DpLxs,"17,462",128
Shallow,"Lady Gaga, Bradley Cooper",2019-12-06,2VxeLyX666F8uXCJ0dZF8B,"17,320",129
KONTRA / LOUMIDIS,iLLEOo,2019-12-06,6ipLMX4CgZHAMxbz3JMsbk,"16,923",130
A Holly Jolly Christmas - Single Version,Burl Ives,2019-12-06,65Q2mv3UlVi9eO70OpsmSe,"16,794",131
Rap Tou 90,Logos Timis,2019-12-06,6ILpWIkxZjhRmvlvHPqxKQ,"16,611",132
Piece Of Your Heart,"MEDUZA, Goodboys",2019-12-06,1DFD5Fotzgn6yYXkYsKiGs,"16,603",133
Look At Her Now,Selena Gomez,2019-12-06,4yI3HpbSFSgFZtJP2kDe5m,"16,408",134
Valto Terma,Nikos Oikonomopoulos,2019-12-06,1AMX9YprkGGcyQPyzOuNbw,"16,379",135
BLOCK,iLLEOo,2019-12-06,4nTMhZPWuiXrJAN8nDf3jC,"16,366",136
Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono",2019-12-06,3zJw3rugfpVrmBeDDnUYzy,"16,201",137
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,2019-12-06,2uFaJJtFpPDc5Pa95XzTvg,"16,196",138
SAD!,XXXTENTACION,2019-12-06,3ee8Jmje8o58CHK66QrVC2,"16,195",139
Sucker,Jonas Brothers,2019-12-06,22vgEDb5hykfaTwLuskFGD,"16,110",140
Poios Eimai,Light,2019-12-06,0dv47SJ47rDjyxhBD5b144,"16,050",141
OJ,Light,2019-12-06,4Vb4gcsam1ApxVFlsNybF0,"15,884",142
Korakia,LEX,2019-12-06,4BCjxdM0hXbCEFf0Ck1Dod,"15,869",143
Sweet but Psycho,Ava Max,2019-12-06,25sgk305KZfyuqVBQIahim,"15,819",144
The Christmas Song (Merry Christmas To You),Nat King Cole,2019-12-06,4PS1e8f2LvuTFgUs1Cn3ON,"15,778",145
Katara,Saske,2019-12-06,1KMOld09RWF0hS3BsvMpaz,"15,729",146
Den Exo Sima,Josephine,2019-12-06,4NYavqIrCyKIdvpzOoNp68,"15,697",147
Celebrity,Fy,2019-12-06,5wX56wELtieUnvVEGZ14yi,"15,674",148
Morena,Mente Fuerte,2019-12-06,4kCjokPJtcds5OZQpB7oqA,"15,566",149
Candy,Doja Cat,2019-12-06,1VJwtWR6z7SpZRwipI12be,"15,513",150
all the good girls go to hell,Billie Eilish,2019-12-06,6IRdLKIyS4p7XNiP8r6rsx,"15,509",151
Karolina,TOQUEL,2019-12-06,4y3gtl0VyiCb7LasGuinRz,"15,500",152
White Christmas,"Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra",2019-12-06,4so0Wek9Ig1p6CRCHuINwW,"15,461",153
MIDDLE CHILD,J. Cole,2019-12-06,2JvzF1RMd7lE3KmFlsyZD8,"15,382",154
Going Bad (feat. Drake),Meek Mill,2019-12-06,2IRZnDFmlqMuOrYOLnZZyc,"15,317",155
Christmas (Baby Please Come Home),Mariah Carey,2019-12-06,3PIDciSFdrQxSQSihim3hN,"15,167",156
Anapantites Kliseis,Saske,2019-12-06,3EeZsmSwM3IhrOu3AImK8V,"15,099",157
GANGO,"SNIK, Noizy",2019-12-06,0szvRsnq2OTYhZwQUKX3Bt,"15,001",158
Mpompan,LEX,2019-12-06,6xPcYrgxvTqlSDIc577XJC,"14,945",159
Call Out My Name,The Weeknd,2019-12-06,09mEdoA6zrmBPgTEN5qXmN,"14,944",160
ATH,"SNIK, Mente Fuerte",2019-12-06,3hPaHM9D1MWjqsgGKtCk4A,"14,929",161
Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,2019-12-06,7Lbxvt42JsNSKVCaN63qhD,"14,800",162
FENDI,iLLEOo,2019-12-06,6v59J7QcB8sm0agoFLHvxd,"14,741",163
Goodbyes (Feat. Young Thug),Post Malone,2019-12-06,6vBdBCoOhKHiYDDOcorfNo,"14,733",164
Dancing With A Stranger (with Normani),Sam Smith,2019-12-06,6Qs4SXO9dwPj5GKvVOv8Ki,"14,719",165
Sleigh Ride,The Ronettes,2019-12-06,1ODZGydlown4VesUP8HLJX,"14,656",166
Kokaini,"Mef, Fy",2019-12-06,0gQqKcWtuGdr7qyywTlt1U,"14,640",167
Kinitro,Mad Clip,2019-12-06,75LKhuJQZbT0cudT1e38y8,"14,597",168
Ta Skylia,"Logos Timis, Sativa, DJ Marvel",2019-12-06,0Qsqjf7rQpVCm2XH3pwRmV,"14,500",169
Blue Christmas,Elvis Presley,2019-12-06,3QiAAp20rPC3dcAtKtMaqQ,"14,497",170
Graveyard,Halsey,2019-12-06,6V9fHiv84WlVTg7CSnIVY2,"14,430",171
Πέτα Τα,Light,2019-12-06,7G0t3pjW4JdjkLzNF5bYqX,"14,420",172
"break up with your girlfriend, i'm bored",Ariana Grande,2019-12-06,4kV4N9D1iKVxx1KLvtTpjS,"14,413",173
To Eikosalepto,Bloody Hawk,2019-12-06,1gxli3nPyZZyeo8dj3fGog,"14,376",174
wish you were gay,Billie Eilish,2019-12-06,3Fj47GNK2kUF0uaEDgXLaD,"14,328",175
Better Now,Post Malone,2019-12-06,7dt6x5M1jzdTEt8oCbisTK,"14,236",176
VIBEZ,DaBaby,2019-12-06,0fySG6A6qLE8IvDpayb5bM,"14,231",177
Mo Bamba,Sheck Wes,2019-12-06,1xzBco0xcoJEDXktl7Jxrr,"14,224",178
bad vibes forever,"XXXTENTACION, PnB Rock, Trippie Redd",2019-12-06,03eJ2DclFWXYU8GWgANdmZ,"14,153",179
"thank u, next",Ariana Grande,2019-12-06,3e9HZxeyfWwjeyPAMmWSSQ,"14,095",180
Christmas (Baby Please Come Home),Darlene Love,2019-12-06,0jiPKUSdsJNCxMPHjMqptk,"14,066",181
Let Me Down Slowly,Alec Benjamin,2019-12-06,2qxmye6gAegTMjLKEBoR3d,"14,037",182
Soldi,Mahmood,2019-12-06,4szQkW1CDHqbRZGltXJdd3,"14,019",183
BUTTERFLY EFFECT,Travis Scott,2019-12-06,6xcJyGpfZbuuiequtnlKt4,"13,943",184
Camila,Sin Boy,2019-12-06,4HNsUAe4Otw4LdMIjWwt4P,"13,882",185
Woah,Lil Baby,2019-12-06,598yNsG1JFrGd4n2kMoz7F,"13,817",186
Loquita,"Claydee, Eleni Foureira",2019-12-06,0wRGOxogy9D7u4EefkqeC3,"13,806",187
Lora,"Mente Fuerte, Young Montanas, Mad Clip, TOQUEL",2019-12-06,4Jio5F07FiBLar6gdNFuNR,"13,770",188
No Idea,Don Toliver,2019-12-06,3VyjsVV24RmBIbWJAeUJNu,"13,760",189
Driving Home for Christmas - 2019 Remaster,Chris Rea,2019-12-06,27qAMKrDdKEs8HDXcvR24R,"13,753",190
CHEATCODE,GODSQUAD,2019-12-06,3n1m8zyuY16cG3APx4fIUh,"13,731",191
My Only Wish (This Year),Britney Spears,2019-12-06,6id0KJ3XgvJLSzyMtHBj67,"13,688",192
Bye Bye,EPITHE,2019-12-06,7jrIGtjzmmyf7XLEARiFGn,"13,611",193
N.ST.C.TO,Saske,2019-12-06,1f71txw8ypDmcwx93XDo72,"13,553",194
Ena Lepto,"Christos Mastoras, Dimitris Basis",2019-12-06,16KYH9f17z1QJ6s5G8XEZy,"13,389",195
All Girls Are The Same,Juice WRLD,2019-12-06,4VXIryQMWpIdGgYR4TrjT1,"13,357",196
Suge,DaBaby,2019-12-06,2gwkD6igEhQbDQegRCcdoB,"13,347",197
Santa Baby,"Ariana Grande, Liz Gillies",2019-12-06,6YJdPrH3i2POzu7hdHIRrb,"13,330",198
Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,2019-12-06,6pVW5LRWgeLaHudxauOTJU,"13,295",199
Taste (feat. Offset),Tyga,2019-12-06,2toVe5hfuIi97ytDPDbQFt,"13,282",200
Guccci,Mad Clip,2019-12-13,4AcWoNZHJ6tLBcKWifiTbC,"153,303",1
Oxi Simera,"LEX, Ortiz",2019-12-13,0dD17UWACV5aYTyeS6af1k,"113,292",2
HIGHEST IN THE ROOM,Travis Scott,2019-12-13,3eekarcy7kvN4yt5ZFzltW,"95,440",3
Dance Monkey,Tones And I,2019-12-13,1rgnBhdG2JDFTbYkYRZAku,"92,997",4
Falling,Trevor Daniel,2019-12-13,4TnjEaWOeW0eKTKIEvJyCa,"72,190",5
Senorita,"SNIK, Tamta",2019-12-13,4Wc7eARS7kCa4oX2lQ8AxT,"70,917",6
Colpo Grosso,"SNIK, Guè Pequeno, Noizy, Capo Plaza",2019-12-13,4lCwnBZurX0OIqMKBOHRlS,"65,219",7
everything i wanted,Billie Eilish,2019-12-13,3ZCTVFBt2Brf31RLEnCkWJ,"65,065",8
Caliente,"Mente Fuerte, Hawk, Baghdad",2019-12-13,3wjl3uPGckJUAeI5cRG0bZ,"62,962",9
Blinding Lights,The Weeknd,2019-12-13,0sf12qNH5qcw8qpgymFOqD,"57,241",10
Stars,"TOQUEL, Light",2019-12-13,3MkDbpHIHxmxOzqUAClMj3,"56,874",11
Heartless,The Weeknd,2019-12-13,57vxBYXtHMk6H1aD29V7PU,"55,810",12
Business,TOQUEL,2019-12-13,3gN3eHqeAp9NSQUAT9xtzg,"53,960",13
ROXANNE,Arizona Zervas,2019-12-13,696DnlkuDOXcMAnKlTgXXK,"52,861",14
Hustla,Mad Clip,2019-12-13,6qz9ENCPWflD7aAeltENLV,"51,836",15
Don't Start Now,Dua Lipa,2019-12-13,6WrI0LAC5M1Rw2MnX2ZvEg,"51,605",16
Sandra,TOQUEL,2019-12-13,73KYTCSbVlj5E02qWj8DPF,"49,099",17
Netflix,"TOQUEL, Hawk",2019-12-13,2JwQnJFhBVjX6XR9d0bq7S,"47,764",18
Deja Vu,"Hawk, Sapranov",2019-12-13,5A1uS1PcKcMsMG36KgAq1d,"46,289",19
Adore You,Harry Styles,2019-12-13,3jjujdWJ72nww5eGnfs2E7,"45,842",20
Cyan,Saske,2019-12-13,7lOk3JSaMnbZhG381VLa6C,"45,136",21
Lalala,"Y2K, bbno$",2019-12-13,51Fjme0JiitpyXKuyQiCDo,"44,434",22
All I Want for Christmas Is You,Mariah Carey,2019-12-13,0bYg9bo50gSsH3LtXe2SQn,"43,710",23
Ayy Macarena,Tyga,2019-12-13,6LcauUZjF1eXQrgqMUecHX,"43,432",24
bad guy,Billie Eilish,2019-12-13,2Fxmhks0bxGSBdJ92vM42m,"42,031",25
Señorita,"Shawn Mendes, Camila Cabello",2019-12-13,6v3KW9xbzN5yKLt9YKDYA2,"41,977",26
Lucid Dreams,Juice WRLD,2019-12-13,285pBltuF7vW8TeWk8hdRR,"41,914",27
Watermelon Sugar,Harry Styles,2019-12-13,6UelLqGlWMcVH1E5c4H7lY,"41,726",28
Mosca,Light,2019-12-13,3rwuYQM6eEqTLWapNYAeZD,"41,196",29
Montecristo,"Mad Clip, Ypo, DJ Stephan",2019-12-13,0g3fKXiX2AANAX3k6FnKib,"41,143",30
